Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
303100,47104.52,49198.53,51132.39,53005.8,55004.89,57068.27,59247.12,62651.84,65180.81,67596.4,69903.86,72493.64,105672.85,109572.1,113444.03,117428.06,120726.87,123581.72,126030.63,128288.16,130229.85,132041.79,133776.13,135284.19,136723.13,139475.12,140622.38,140512.35
303215,60308.4,63975.35,66971.79,69702.04,72296.47,75283.17,78703.19,82685.55,87085.85,91870.9,96962.69,103421.22,110379.1,117051.32,123232.77,128819.5,133646.82,137718.29,141157.86,143947.75,146187.84,148019.51,149564.62,150852.08,151907.48,152743.64,153348.97,153374.37
303222,43416.61,65641.48,73196.93,79004.72,92609.85,112179.91,117692.85,123594.6,129646.43,135663.28,139995.03,144891.54,150716.48,156297.57,160948.22,165183.56,168909.99,172154.22,175004.79,177446.29,179499.23,181247.32,182727.78,183945.37,184914.44,185637.44,186121.17,186059.31
303300,45546.99,47879.27,49870.73,51935.71,54682.69,57652.98,60809.89,64270.54,67675.53,71138.34,74390.28,78281.36,83474.98,88407.76,93017.59,97233.03,100917.71,104093.8,106925.76,109364.44,111446.25,113328.98,115009.72,116473.31,117724.24,118754.66,119568.66,119665.37
303301,41756.8,42946.26,44492.15,46209.61,48481.41,50852.32,53267.61,55983.95,58562.35,60755.34,62824.95,65342.91,69769.14,74103.47,78159.18,81985.21,85460.42,88623.15,91494.53,94036.46,96331.11,98528.42,100631.86,102619.25,104507.12,106282.14,107844.06,107540.66
304881,64237.36,68633.7,70451.75,73120.94,76011.21,79099.51,82467.51,84618.44,86908.61,89232.28,91618.59,94612.02,99552.45,104372.63,109012.18,113354.34,117267.18,120748.29,123880.11,126556.65,128894.18,131089.81,133200.8,135223.42,137121.56,138881.15,140418.5,139969.05
304882,90680.98,95232.36,98074.24,101722.15,105936.88,110543.3,115515.77,121104.06,126726.6,132527.13,138531.69,145543.87,155611.33,165443.81,174853.7,182599.89,189601.38,195895.92,201516.93,206392.55,210682.88,214584.36,218235.56,221665.02,224831.62,227713.87,230118.72,229454.45
304883,47358.16,51253.23,52974.06,54544.2,56340.39,58232.78,60401.79,61963.61,63545.29,65072.56,66566.51,68581.39,72416.47,76170.36,79783.28,83196.83,86313.88,89127.6,91692.73,93932.33,95955.92,97895.74,99798.81,101657.79,103435.8,105117.48,106595.33,106149.65
304884,63345.68,66574.18,68277.25,70625.47,73261.74,76026.67,78639.21,80658.11,82624.57,84457.98,86198.74,88473.11,92803.04,97033.16,101079.61,104902.85,108376.23,111518.89,114420.89,117005.55,119336.45,121593.36,123764.48,125827.39,127775.16,129591.11,131200.4,130704.0
304885,40048.88,41950.09,43191.82,44909.69,46988.13,49158.81,51380.34,53829.97,56128.06,58280.36,60319.93,62352.42,66432.79,70417.56,74203.42,77804.66,81118.88,84190.17,87043.03,89583.16,91901.67,94184.85,96412.75,98546.13,100585.77,102511.98,104278.41,103941.83
304886,54397.09,59046.18,61036.01,62307.46,63859.33,65540.81,67303.57,69247.78,71118.01,72887.7,74597.78,76756.59,80628.39,84416.75,88063.42,91496.18,94589.53,97364.11,99909.84,102139.14,104125.99,106042.81,107917.2,109740.89,111480.09,113109.88,114542.67,114242.63
304887,12362.87,12760.62,13338.79,13996.2,14751.76,15541.99,16351.29,17267.49,18130.67,18937.15,19690.65,20556.63,21997.23,23414.33,24723.65,25960.74,27071.0,28066.39,28970.67,29765.61,30479.44,31159.09,31806.07,32406.02,32971.97,33500.61,33978.41,33907.34
304891,55159.5,57665.84,59492.94,61110.78,63052.29,65168.2,67423.03,69930.43,72455.04,74947.29,77432.45,80345.94,84840.09,89261.25,93509.23,97487.17,101039.74,104153.26,106968.26,109383.88,111495.09,113505.47,115456.61,117336.13,119118.51,120789.33,122275.21,122196.79
304894,40177.7,40802.42,41681.32,42584.58,43715.66,44908.33,46091.23,47368.52,48553.03,49631.94,50636.13,52151.61,55535.3,58846.38,62038.16,65080.38,67881.15,70459.74,72867.65,75015.05,76980.12,78922.08,80831.38,82686.03,84459.46,86132.5,87638.47,87161.91
305100,30094.89,37044.25,40126.71,41706.77,43242.03,44896.69,45590.37,46523.95,47843.9,49369.07,51068.47,52931.37,54990.35,56992.15,58838.72,60490.06,61910.07,63082.12,64002.23,64702.71,65221.0,65567.2,65792.55,65933.25,66010.89,66043.03,65995.83,65788.8
305211,60439.32,70506.72,75585.3,80284.77,84933.31,89091.02,93542.92,98377.83,102782.28,106715.5,109215.93,112117.38,115707.21,119117.92,121779.92,124193.51,126280.35,128041.13,129628.57,131037.87,132249.1,133320.16,134287.57,135150.35,135901.06,136531.36,136995.89,137068.63
307008,44464.6,46400.06,47547.57,48424.93,49753.61,51184.99,52681.81,54317.52,55983.94,57599.55,58951.41,60626.34,63521.5,66329.46,69013.52,71541.16,73835.41,75909.07,77773.6,79348.3,80731.04,82044.82,83338.85,84593.09,85781.68,86892.56,87874.06,87610.3
307115_T11_T12,76798.09,81175.01,84241.78,87166.43,90607.89,94338.68,98326.21,102750.82,107029.2,111379.72,115762.36,121003.69,128031.11,134683.41,140797.19,146335.13,151154.28,155306.26,158960.52,162060.01,164667.31,166932.14,168887.42,170514.44,171828.35,172823.21,173480.64,173148.46
307115_T13,30390.05,31691.25,32254.76,32554.39,32933.79,33344.82,33757.36,34206.39,34642.95,35026.95,35382.3,35975.86,37416.29,38815.9,40169.68,41449.43,42619.66,43691.88,44685.11,45561.09,46352.15,47117.54,47868.66,48602.14,49295.01,49938.29,50475.69,50132.23
400001,61669.96,69062.68,72430.44,74624.34,77180.34,80102.89,83428.26,86247.66,89552.75,93272.53,97378.93,102252.81,108888.79,115357.05,121501.34,127154.25,132185.92,136594.82,140382.0,143513.56,146142.56,148418.08,150457.76,152313.3,153993.17,155519.77,156784.04,156337.15
400002,74686.65,77539.93,79614.78,81015.48,82061.22,83217.5,84459.83,85878.37,87611.72,89429.12,91317.49,93643.84,97072.95,100379.21,103545.84,106472.88,109073.64,111349.51,113317.96,114910.83,116254.12,117427.85,118539.03,119594.46,120552.6,121411.65,122050.53,121313.58
400005,26024.94,30469.44,32874.25,34981.33,37420.58,40033.71,42758.11,45805.31,48930.2,52230.42,55614.29,59749.26,65294.37,70529.55,75289.16,79576.76,83316.66,86540.41,89286.7,91560.93,93444.19,95029.1,96344.01,97385.15,98184.86,98756.46,99078.09,98600.09
400006,74422.36,77834.36,80414.04,83231.03,86648.68,90329.58,94233.63,98613.3,102735.7,106856.81,110875.14,115845.64,122965.32,129603.37,135639.6,141060.7,145720.42,149728.14,153208.68,156121.48,158528.99,160579.29,162307.11,163687.89,164753.52,165499.97,165901.52,165146.61
400007,48442.03,60076.12,63029.65,64959.69,67368.32,70132.41,73279.46,77008.47,81011.75,85348.8,89980.38,95429.62,102899.97,109592.68,115951.85,121839.5,126984.73,131530.47,135511.25,138883.08,141757.24,144319.55,146650.34,148784.19,150732.38,152508.09,154019.09,153477.26
400008,36017.51,41605.57,44080.86,45869.5,47824.88,49874.8,51962.67,54269.13,56568.46,58900.85,61203.94,64038.06,67996.35,71719.69,75082.41,78106.62,80717.14,82955.58,84862.58,86454.51,87770.6,88881.26,89797.54,90506.56,91036.64,91393.44,91554.12,91087.05
400009,27616.1,28618.58,29143.72,29617.27,30317.91,31149.71,32102.32,33240.25,34450.2,35742.64,37132.58,38961.57,42051.8,45069.71,47997.42,50753.0,53255.6,55532.49,57603.5,59433.49,61050.72,62575.97,64003.68,65331.2,66550.28,67660.45,68628.62,68297.8
400012,53395.16,73411.07,80464.24,84109.14,87916.23,91834.15,95842.01,100760.18,102490.89,104214.62,105970.91,108172.04,111952.02,115641.93,119137.56,122411.5,125337.91,127964.69,130292.46,132295.31,134041.95,135662.6,137184.71,138599.86,139910.76,141113.95,142135.62,141585.69
400013,43452.76,46617.5,48232.48,49300.06,51045.64,52906.93,53781.14,54820.52,55820.95,56873.34,57991.18,59558.02,62436.27,65227.93,67923.29,70442.67,72729.08,74788.74,76622.77,78215.13,79623.81,80905.53,82112.88,83259.66,84319.44,85290.83,86068.8,85500.81
400014,66004.0,79259.58,83179.13,85140.86,87418.83,89812.28,92304.73,95098.57,97797.37,100368.79,102818.1,105809.95,110990.94,116038.47,120858.3,125436.69,129639.97,133528.92,137140.23,140407.17,143409.88,146040.1,148579.62,151007.8,153323.49,155509.97,157466.4,157226.32
400015,11378.8,12758.27,13347.52,13777.5,14280.02,14804.07,15350.35,15967.57,16560.95,17132.43,17677.13,18345.55,19513.38,20657.58,21745.58,22780.55,23728.4,24505.82,25223.22,25864.91,26446.12,27006.41,27544.39,28051.47,28533.28,28987.69,29405.9,29311.08
400016,54569.85,59944.06,62731.92,64364.44,65189.11,66056.23,66977.13,68055.02,69443.19,70881.63,72354.66,73972.81,75700.72,77366.75,78893.3,80274.33,81310.82,82163.02,82823.97,83314.34,83674.42,83892.21,84028.1,84098.16,84113.43,84081.49,83936.89,83367.7
400017,51593.33,53294.35,55941.55,58587.4,61302.38,64028.92,66703.54,69592.96,72301.66,74871.17,77287.55,79905.62,83725.01,87442.1,90874.91,94109.96,97074.22,99802.57,102256.39,104428.81,106397.86,108236.45,109980.63,111606.47,113129.78,114544.5,115726.24,114962.88
400018,50423.06,55224.78,58005.99,60541.87,63613.57,66933.41,70449.25,74271.22,78113.46,82096.76,86233.17,90794.75,96684.15,102392.04,107876.03,113023.93,117725.1,122009.53,125867.17,129177.3,132105.36,134796.89,137373.9,139826.99,142092.34,144156.77,145889.04,145447.97
400019,57902.22,62973.59,65664.04,67917.52,70624.54,73465.02,76394.58,79628.95,82685.01,85681.62,88527.47,93141.11,102931.31,107807.7,114167.33,119201.77,122653.59,125505.74,128013.4,130106.18,131838.91,133357.77,134651.31,135681.75,136478.75,137040.09,137356.86,136741.84
400021,38368.5,39680.69,40984.62,42417.98,44205.87,46117.34,48090.39,50348.08,52465.75,54496.17,56454.73,59031.46,63933.03,68712.68,73207.1,77457.81,81357.52,84970.45,88258.76,91166.6,93781.91,96288.93,98685.17,100930.62,103039.4,105001.25,106752.67,106151.82
400023,42891.12,46754.45,48742.35,50386.86,52398.2,54533.04,56755.26,59229.89,65442.69,67767.54,86216.75,89062.58,93902.21,104874.29,108779.23,116151.8,119567.39,122638.12,125509.95,128051.69,130329.21,132513.83,134603.87,136585.97,138450.69,140186.73,141711.57,141121.27
400043,24848.28,26562.82,27405.11,28121.19,29038.69,30036.47,31065.28,32208.18,33238.13,34222.37,35187.65,36499.53,39068.09,41586.69,43990.62,46256.98,48316.21,50178.08,51884.13,53388.88,54733.83,56035.86,57299.4,58508.93,59651.3,60719.25,61662.67,61323.2
400044,79336.6,88626.28,91497.31,92847.99,94504.94,96640.0,98311.72,100306.77,102301.78,104278.86,106271.47,109058.68,114457.21,119690.89,124671.56,129326.25,133555.91,137378.62,140808.25,143790.69,146430.88,148873.23,151184.5,153366.3,155389.27,157246.14,158763.73,157645.18
400046,50338.9,52230.16,54362.08,56291.89,58410.02,60612.13,62787.68,64211.76,65367.14,66431.52,67475.38,69011.15,72280.76,75496.71,78624.98,81594.72,84309.04,86746.17,89010.66,91030.3,92883.16,94660.26,96395.52,98092.61,99696.97,101198.5,102436.02,101869.67
400047,46690.27,48659.89,50526.38,51949.51,53390.54,55242.86,55723.85,56333.34,57080.36,57821.5,58572.5,59613.7,61611.33,63549.41,65387.37,67089.93,68614.95,69959.39,71150.59,72171.32,73048.98,73841.56,74566.77,75231.13,75829.14,76360.53,76758.46,76179.72
400049,35858.57,42070.06,44513.54,46334.36,48437.23,50727.38,53190.84,56079.83,59162.5,62379.59,65750.52,69587.46,74859.48,80034.75,84896.94,89441.81,93553.86,97228.64,100529.81,103426.92,105977.66,108289.51,110375.05,112231.2,113884.1,115346.77,116548.95,116348.2
400050,35154.39,41572.52,43235.9,43692.21,44103.98,44522.58,44920.44,45378.39,45970.91,46539.94,47092.34,47848.13,49280.29,50661.26,51968.44,53186.24,54291.69,55277.38,56146.0,56901.98,57578.45,58174.46,58722.6,59231.63,59687.86,60091.66,60354.61,59908.86
400051,39333.53,40117.28,41021.08,42003.61,43287.69,44649.41,45989.22,47495.68,48898.81,50190.43,51401.41,53289.13,57622.09,61849.42,65865.41,69677.89,73201.17,76468.89,79491.63,82189.03,84630.83,87021.18,89326.89,91508.11,93555.99,95457.74,97140.42,96303.82
400052,50384.92,57399.67,59506.85,60676.67,62241.94,63955.45,65736.52,67725.96,69563.12,71257.11,72870.22,75047.06,79436.99,83696.55,87727.91,91532.36,95001.93,98200.32,101119.21,103637.27,105879.57,108038.77,110155.75,112199.2,114140.45,115952.38,117554.89,116927.93
400053,49705.45,51552.6,52778.7,53808.94,55049.34,56371.25,57715.75,59270.39,60824.01,62279.81,63672.27,65623.23,69632.03,73544.0,77249.17,80756.27,83975.79,86928.29,89642.91,92050.46,94222.65,96318.77,98321.78,100205.76,101974.17,103619.53,105074.48,104391.87
400054,96414.64,101186.75,105364.2,108797.62,110327.71,112131.42,114114.34,116445.53,118898.66,121363.63,123936.39,127529.72,134356.2,141009.73,147450.28,153513.7,159029.2,163995.96,168528.53,172447.4,175936.35,179257.58,182459.35,185538.11,188429.56,191113.5,193444.16,192371.72
400056,54465.01,55493.92,56547.9,57753.75,59397.24,61209.53,63096.72,65219.0,67179.0,68991.97,70726.4,73110.81,77984.88,82732.28,87247.14,91508.67,95393.16,98948.02,102216.96,105094.26,107660.11,110145.68,112553.18,114844.25,116997.25,118991.26,120744.86,119986.53
400071,103824.27,116590.49,121707.07,124553.36,127558.03,130804.64,134256.98,136951.76,140070.04,143286.66,146630.63,150645.87,156790.8,162769.52,168371.17,173533.68,178109.62,182103.2,185556.1,188405.76,190799.9,192907.14,194812.17,196533.03,198072.97,199435.34,200488.24,199423.61
400073,31792.14,33901.44,35678.53,37797.27,40236.9,42851.78,45921.01,49200.88,52435.14,55676.9,72095.34,75623.03,136347.9,140900.71,145053.91,161706.81,165319.02,168349.92,171130.15,173529.1,175616.61,177497.03,179217.08,180781.83,182238.43,183592.23,184756.97,184732.78
400074,52709.48,56070.95,58133.5,60157.34,62566.69,65083.12,67462.52,70140.64,72690.69,75108.96,77427.43,80081.88,84258.18,88356.03,92219.69,95830.51,99052.53,101867.18,104406.2,106571.02,108459.35,110317.78,112086.96,113748.54,115328.06,116815.45,118155.8,118018.96
400075,16329.71,16725.14,17230.33,17726.27,18273.23,18848.08,19431.35,20088.71,20688.06,21237.56,21743.94,22314.93,23254.31,24162.18,24986.68,25747.58,26428.74,27038.59,27565.37,28003.19,28381.27,28716.34,29027.78,29323.35,29605.17,29867.24,30065.83,29911.24
400078_T13_T14,70442.23,76510.1,78519.48,79637.84,80914.72,82281.02,83706.7,87384.3,88911.89,90403.65,91914.57,93897.46,97868.03,103182.13,108240.99,111354.59,114114.61,116546.86,118797.21,120731.97,122429.05,124033.0,125549.45,126924.88,128202.68,129367.82,130315.91,129585.52
400089_400088,33554.62,34349.44,36576.66,37674.98,39066.8,40717.52,42669.27,45128.67,47841.47,50778.58,53915.92,57536.05,62448.19,67244.17,71723.1,75853.75,79532.5,82772.54,85577.16,87949.83,89970.65,91739.14,93311.11,94711.39,95980.68,97134.14,98119.66,97898.6
400090,60770.59,62900.35,65553.98,68051.45,70562.17,73252.25,76077.46,79142.4,82125.22,85104.46,88053.12,91677.48,96056.24,100154.89,103970.91,107430.7,110396.84,112890.91,115123.58,117026.57,118650.44,120087.98,121340.35,122402.5,123268.71,123931.64,124378.57,124034.04
400092,65706.06,67228.4,69288.48,71997.32,74885.58,77957.01,81101.39,84668.82,87955.24,91039.53,93956.66,97667.04,104572.86,111306.98,117641.16,123629.17,129093.07,134087.35,138627.88,142628.02,146260.25,149708.99,153037.99,156216.57,159236.82,162075.7,164542.25,163836.69
400093,46062.84,46920.9,48693.7,50387.14,52323.41,54061.23,55814.0,57755.9,59644.17,61482.45,63294.34,65743.73,70385.17,74946.25,79345.95,83522.49,87327.49,90737.22,93868.73,96613.73,99115.34,101523.06,103870.2,106145.68,108312.36,110358.59,112150.5,111662.79
400101,35144.97,38800.22,40624.3,42136.63,43850.83,45617.42,47406.47,49390.11,51195.83,52838.03,54343.66,56160.82,59495.04,62751.85,65770.37,68600.25,71129.1,73447.87,75546.62,77399.22,79069.57,80668.54,82222.64,83725.22,85173.83,86532.29,87719.26,87430.77
400102,73214.92,77112.65,78837.39,80280.24,82175.88,84265.97,86506.09,89026.4,91118.67,92996.47,94736.91,97223.1,102651.79,107918.52,112941.29,117684.51,121984.92,125972.63,129640.47,132937.14,135963.89,138841.06,141683.69,144489.29,147196.21,149741.67,151959.58,151216.25
400103,57419.44,68368.58,72966.04,76696.57,80786.78,85022.17,89311.56,93692.59,97742.55,98820.8,99861.18,101545.22,105485.43,109332.17,113101.76,116676.67,119911.23,122853.46,125581.15,128024.22,130235.92,132391.54,134535.41,136653.16,138665.8,140542.07,142133.03,141478.76
400104,54253.65,58278.89,59971.42,61273.66,62869.03,64580.8,66398.7,68504.71,70357.47,72028.28,73570.66,75666.54,80023.68,84260.03,88254.99,92034.8,95483.07,98693.65,101658.87,104353.62,106847.03,109237.48,111551.95,113792.55,115957.0,118006.49,119843.64,119344.85
400105,71864.76,74536.11,76547.38,78383.84,80608.8,82978.81,85358.34,87908.05,90300.17,92568.2,94766.85,97807.89,103861.12,109760.46,115410.43,120727.24,125556.82,129933.35,133900.47,137390.05,140553.54,143576.36,146550.36,149470.19,152258.62,154886.79,157137.13,156261.13
400106,37535.45,39627.65,40650.4,41403.09,42304.48,43258.44,44240.99,45313.17,46257.0,47131.53,47963.88,49113.77,51434.93,53696.09,55875.21,57920.73,59754.67,61412.08,62937.59,64293.66,65514.92,66702.31,67860.52,68984.54,70047.92,71032.48,71876.41,71512.59
400108,63067.86,68976.82,71606.85,73381.22,77716.44,82176.14,86699.44,91412.84,95980.41,100439.51,102192.12,104394.77,109062.93,113607.88,117947.47,122043.94,125774.37,129192.47,132307.3,135065.63,137586.19,139973.65,142316.0,144626.1,146858.31,148977.55,150819.08,150089.39
400109,16604.8,16934.96,17561.53,18232.01,18938.45,19650.48,20366.4,21195.85,22016.69,22773.36,23465.7,24354.98,26092.48,27795.06,29363.28,30846.8,32208.1,33470.81,34622.35,35672.22,36645.88,37564.51,38438.12,39264.2,40061.45,40827.76,41518.8,41334.18
400110,52012.73,54607.63,56643.69,58569.75,60734.15,63048.39,65502.64,68349.39,71161.07,73959.36,76754.89,80028.5,85083.88,90042.31,94680.19,99002.57,102863.62,106283.89,109327.08,112001.35,114375.06,116578.25,118629.96,120542.36,122344.37,124030.44,125502.75,125199.83
400111,26781.32,30045.83,31349.41,32280.88,33383.21,34543.06,35748.59,37071.99,38297.84,39448.3,40547.13,41928.95,44453.32,46925.63,49271.12,51476.06,53453.19,55250.43,56898.06,58361.97,59685.87,60963.62,62214.92,63439.15,64621.21,65736.12,66735.89,66561.66
400112,38960.69,39980.92,41401.94,43411.71,45543.08,47698.12,49795.17,51881.97,53076.99,54143.65,55114.22,56509.13,59555.08,62540.08,65390.41,68049.38,70405.11,72540.82,74469.79,76187.26,77767.41,79273.48,80804.83,82380.24,83921.75,85394.28,86598.56,86111.19
400113,58050.61,61594.2,63523.54,65434.74,67390.79,69379.38,71311.49,72121.39,72664.22,73136.85,73554.88,74356.43,76461.01,78483.53,80446.22,82257.67,83871.72,85294.55,86516.44,87578.17,88569.61,89417.96,90288.6,91215.21,92103.77,92939.17,93448.36,92669.17
400114,78155.18,88530.07,91502.18,93213.29,95496.25,98112.98,100987.47,104242.01,107316.38,110551.84,113997.55,118494.88,126046.62,133378.55,140453.44,147072.23,153081.27,158542.62,163465.42,167826.77,171765.43,175344.83,178757.18,182037.41,185068.86,187814.85,189996.97,189072.77
400115,57658.61,72071.87,75801.51,77308.11,78968.48,80775.45,82766.02,85448.79,88235.43,91019.05,93798.41,96889.94,101220.45,105460.08,109425.07,113118.91,116412.65,119330.49,121924.13,124213.07,126241.45,128079.43,129779.2,131056.49,132241.51,133323.73,134218.63,133963.37
400116,59367.71,66011.12,68545.24,70191.31,72154.1,74271.78,76554.94,78820.89,81013.39,83088.97,85100.95,96417.83,100714.95,106637.1,147918.17,160139.64,163491.57,166422.9,169201.12,171678.21,173907.73,176043.73,178080.22,180017.95,181862.67,183888.62,185446.89,185132.34
400117,45454.8,48198.21,49129.47,49784.18,50830.9,52069.79,53469.53,55075.79,56642.25,58210.88,59821.91,61961.84,65880.16,69683.09,73342.9,76785.97,79906.73,82750.3,85323.88,87520.71,89460.73,91308.84,93133.31,94927.58,96648.24,98266.01,99722.39,99356.1
400118,52305.82,59486.68,61146.46,61711.11,62550.21,63524.29,64621.72,65932.12,67110.65,68170.14,69161.92,70662.75,74077.2,77390.02,80573.04,83596.07,86353.47,88909.12,91295.38,93464.4,95449.95,97362.77,99214.56,100999.69,102699.89,104277.38,105678.41,105119.23
400122,15815.3,15992.39,16688.91,17361.24,18055.04,18772.15,19505.27,19914.45,20386.44,20855.1,21321.65,21892.38,22818.32,23714.6,24558.03,25339.43,26043.33,26664.79,27200.92,27664.5,28082.92,28444.74,28781.75,29107.36,29415.65,29706.59,29920.5,29779.28
400123,36773.93,41633.46,43205.57,44030.48,44982.45,46012.99,47112.03,48344.04,49536.23,50687.96,51813.38,53137.36,55273.4,57361.56,59357.66,61228.91,62893.67,64353.34,65662.53,66793.09,67790.75,68723.01,69626.13,70501.95,71337.01,72118.67,72789.18,72650.48
400201,62111.47,70052.53,77933.29,82032.11,86549.21,91377.38,96607.89,102411.4,108512.34,112226.28,116183.02,120894.09,127592.64,134170.04,140402.02,146179.11,151336.89,155838.58,159838.51,163252.05,166200.76,168874.35,171323.14,173585.59,175682.05,177621.68,179316.65,179004.18
400202,36913.47,39568.02,41242.18,42943.42,45038.04,47322.26,49793.18,52653.74,55530.7,58441.72,61393.38,64806.81,69809.74,74702.14,79302.1,83597.86,87483.12,90969.46,94106.18,96834.86,99242.78,101476.65,103551.65,105452.13,107200.44,108793.95,110183.25,110026.13
400203,78372.6,89428.94,95952.76,101093.72,106875.76,111439.62,115444.59,120209.9,125178.86,130378.62,135789.5,142132.05,151184.68,160090.34,168517.88,176352.3,183351.38,189460.39,194933.48,199647.08,203753.27,207518.19,211008.98,214258.85,217300.85,220139.23,222665.3,222492.12
400204,54028.84,56645.22,58183.09,59527.99,61275.27,63279.55,65526.09,68294.15,71244.53,74335.8,77565.72,81240.87,86312.69,91270.27,95872.12,100084.97,103814.95,107087.28,109933.71,112264.27,114207.39,115929.25,117478.98,118869.86,120143.77,121309.17,122307.35,122012.85
400206,26873.25,30505.95,31788.09,32780.92,34110.3,35636.64,37341.62,39400.66,41618.62,44011.85,46575.05,49501.91,53385.74,57204.29,60800.62,64108.0,67048.65,69615.44,71875.82,73750.86,75331.22,76759.38,78048.52,79213.9,80276.07,81242.68,82080.23,81999.87
400207,90188.58,106038.2,117483.35,126344.96,135422.65,144817.29,147902.93,151711.09,156047.25,160611.45,180221.24,185328.59,195581.55,217094.59,223562.96,229488.89,234507.99,238885.75,242935.37,246319.95,249171.44,251606.03,253728.37,255187.22,256447.0,257524.16,258292.67,257220.33
400208,63729.4,66763.91,68511.11,70116.96,72130.33,74287.47,76612.92,79362.78,81954.66,84382.53,86684.58,89681.48,95395.02,100961.2,106205.54,111176.44,115749.76,119993.39,123921.09,127459.83,130708.42,133820.35,136799.71,139620.87,142310.82,144851.12,147156.67,146649.45
400210,61778.96,66284.96,69862.96,72454.05,74757.62,77177.1,79671.35,82455.31,85111.89,87700.88,90180.09,93152.84,97307.43,101227.2,104776.35,107953.49,110677.21,112980.86,115023.61,116763.86,118235.71,119469.59,120543.73,121445.33,122186.2,122752.42,123109.36,122850.79
400212,48869.59,58313.13,61465.53,63217.32,65172.54,67336.29,69796.61,72676.03,75903.81,79382.0,83029.71,87136.57,91926.32,96568.99,100862.17,104746.11,108115.48,110924.88,113351.88,115360.18,116999.65,118393.69,119566.79,120546.0,121373.18,122067.08,122621.37,122822.83
400213,79975.9,82189.05,84377.6,86484.33,88909.11,91495.86,94214.29,97444.88,100747.74,103940.56,107032.28,110468.32,115603.5,120614.99,125166.14,129349.37,133047.15,136311.83,139166.5,141518.82,143501.82,145299.02,146937.47,148392.61,149730.91,150947.79,151976.01,151437.81
400214,46633.26,49610.66,51440.96,53141.54,55246.45,57448.27,59697.27,62163.12,64479.64,66644.58,68685.45,71156.0,75407.78,79593.61,83593.32,87357.61,90754.42,93768.23,96545.86,98951.98,101115.58,103263.55,105375.67,107416.21,109378.72,111242.89,112947.69,112852.1
400215,66197.92,69928.83,72215.93,74343.09,77425.54,81133.9,84992.79,89894.36,95410.97,101584.27,108360.04,116240.19,126577.04,136684.89,146242.06,155022.84,162824.93,169627.33,175505.97,180461.07,184662.18,188302.84,191540.63,194470.77,197143.36,199588.92,201701.14,201449.18
400216,50933.39,63658.21,68430.21,71507.25,75007.8,78646.65,82366.84,85637.87,88694.8,91537.76,94190.74,97193.48,102021.58,106764.67,111129.22,115191.8,118840.17,122110.37,125054.81,127569.62,129776.66,131884.75,133884.44,135756.25,137549.2,139240.72,140771.93,140564.6
400218,52711.89,56389.94,60426.02,64156.2,68157.01,71589.59,73787.98,76316.03,78877.31,81392.2,83858.07,86829.99,91674.25,96436.24,100896.17,105077.59,108848.06,112204.16,115250.35,117903.3,120260.57,122479.38,124579.97,126549.86,128409.73,130152.35,131707.46,131357.06
400220,18827.22,19073.59,19565.72,20100.93,20730.78,21417.21,22139.02,22996.43,23872.83,24724.85,25555.5,26484.61,27869.03,29214.32,30429.12,31538.2,32518.65,33385.1,34124.14,34720.86,35220.17,35656.8,36052.76,36405.94,36731.66,37027.81,37265.2,37084.74
400221_400219,90097.25,107238.92,112123.53,114315.9,116894.32,119803.22,123082.68,126964.85,131270.45,135772.36,140460.37,145797.73,153157.93,160309.12,166969.36,173099.77,178544.76,183341.68,187478.57,190853.95,193671.69,196144.6,198398.99,200442.08,202289.97,203942.24,205313.36,204720.99
400225,60302.91,65342.11,68455.81,71240.88,74761.66,78414.45,81663.39,85206.61,88501.09,91610.42,94561.15,98181.66,104387.12,110533.44,116430.13,121976.33,126970.72,131353.04,135418.31,139020.45,142277.93,145480.39,148591.19,151574.25,154426.58,157126.92,159587.6,159421.84
400399,64472.63,80559.28,84199.98,86033.51,88214.38,90671.68,93419.15,96749.39,100498.46,104464.34,108613.24,113374.03,119947.32,126351.5,132309.94,137770.21,142612.42,146852.96,150475.63,153451.9,155969.72,158147.7,160130.59,161946.25,163616.18,165152.68,166409.08,165934.82
400401,29403.66,33318.62,34990.45,37860.7,40977.58,44169.23,47418.03,49304.47,51122.66,52828.47,54430.97,56236.19,59135.12,61967.3,64573.56,67003.39,69179.04,71148.09,72905.1,74391.87,75696.65,76937.61,78140.18,79275.05,80358.53,81379.19,82305.15,82181.77
400402,40178.0,42597.5,44618.88,47346.75,50125.69,52939.37,55777.93,58165.4,60376.21,62527.31,64589.91,66890.68,69743.18,72464.85,74997.33,77323.3,79404.97,81298.67,82197.5,82961.06,83600.39,84131.84,84600.62,84997.99,85316.02,85546.24,85655.28,85469.53
400403,63665.63,73401.44,76951.92,79695.57,82701.02,85889.76,89325.49,93217.32,97248.26,101260.48,103988.28,107145.86,111928.41,116611.37,120993.78,125041.28,128623.16,131795.5,134629.66,137095.41,139255.11,141222.83,143045.25,144726.49,146300.04,147755.58,149039.81,148730.61
400405,38992.66,40278.79,40859.78,41824.61,43200.29,44809.48,46638.04,48732.01,50954.72,53358.46,55963.72,59179.74,64027.85,68738.53,73272.92,77502.91,81348.46,84837.61,87985.13,90690.64,93056.49,95226.86,97270.49,99180.91,100913.58,102462.02,103771.3,103376.36
