Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609040,374.0,543.0,799.0,1128.0,1521.0,1953.0,2413.0,2962.0,3491.0,4007.0,4504.0,4977.0,5415.0,5831.0,6213.0,6562.0,6872.0,7145.0,7366.0,7549.0,7699.0,7823.0,7926.0,8004.0,8071.0,8111.0,8146.0,8183.0
609041,186.0,270.0,394.0,551.0,734.0,933.0,1145.0,1404.0,1657.0,1905.0,2146.0,2377.0,2600.0,2814.0,3011.0,3193.0,3355.0,3499.0,3618.0,3718.0,3801.0,3870.0,3918.0,3954.0,3980.0,4003.0,4027.0,4052.0
609043,80.0,116.0,169.0,235.0,311.0,393.0,481.0,589.0,694.0,797.0,897.0,992.0,1084.0,1172.0,1253.0,1327.0,1393.0,1452.0,1500.0,1541.0,1575.0,1601.0,1614.0,1624.0,1634.0,1644.0,1655.0,1666.0
609051,908.0,1316.0,1929.0,2705.0,3615.0,4609.0,5668.0,6938.0,8165.0,9360.0,10512.0,11609.0,12626.0,13592.0,14479.0,15290.0,16010.0,16645.0,17160.0,17574.0,17875.0,18119.0,18321.0,18473.0,18616.0,18749.0,18867.0,18963.0
609052,223.0,323.0,477.0,675.0,914.0,1179.0,1461.0,1798.0,2123.0,2440.0,2745.0,3035.0,3304.0,3558.0,3792.0,4006.0,4195.0,4363.0,4498.0,4610.0,4701.0,4777.0,4840.0,4887.0,4930.0,4966.0,4988.0,5010.0
609053,195.0,281.0,411.0,573.0,762.0,969.0,1191.0,1460.0,1723.0,1980.0,2229.0,2467.0,2692.0,2907.0,3105.0,3286.0,3448.0,3592.0,3709.0,3804.0,3876.0,3936.0,3987.0,4025.0,4057.0,4077.0,4099.0,4122.0
609054,548.0,793.0,1158.0,1608.0,2124.0,2684.0,3282.0,4006.0,4708.0,5394.0,6056.0,6687.0,7275.0,7835.0,8350.0,8821.0,9240.0,9610.0,9911.0,10160.0,10365.0,10489.0,10570.0,10630.0,10693.0,10756.0,10816.0,10875.0
609055,372.0,538.0,795.0,1129.0,1536.0,1994.0,2488.0,3085.0,3669.0,4241.0,4795.0,5324.0,5832.0,6316.0,6763.0,7173.0,7538.0,7863.0,8130.0,8353.0,8539.0,8695.0,8826.0,8927.0,9018.0,9090.0,9155.0,9208.0
609056,373.0,541.0,790.0,1094.0,1438.0,1809.0,2204.0,2683.0,3147.0,3600.0,4037.0,4454.0,4843.0,5213.0,5553.0,5865.0,6142.0,6387.0,6586.0,6742.0,6834.0,6911.0,6976.0,7025.0,7072.0,7118.0,7152.0,7187.0
609057,432.0,623.0,910.0,1274.0,1703.0,2171.0,2669.0,3268.0,3846.0,4411.0,4956.0,5475.0,5957.0,6414.0,6835.0,7220.0,7561.0,7863.0,8108.0,8310.0,8477.0,8612.0,8723.0,8806.0,8873.0,8913.0,8954.0,8998.0
609058,184.0,266.0,387.0,540.0,718.0,911.0,1117.0,1367.0,1608.0,1844.0,2072.0,2289.0,2492.0,2685.0,2862.0,3025.0,3169.0,3297.0,3400.0,3486.0,3557.0,3616.0,3662.0,3697.0,3712.0,3727.0,3746.0,3764.0
609302,30.0,43.0,65.0,94.0,131.0,172.0,217.0,269.0,319.0,367.0,413.0,457.0,498.0,535.0,570.0,602.0,630.0,654.0,674.0,690.0,703.0,714.0,723.0,730.0,736.0,742.0,747.0,752.0
609303,583.0,859.0,1286.0,1839.0,2502.0,3239.0,4027.0,4957.0,5849.0,6713.0,7541.0,8326.0,9045.0,9723.0,10345.0,10911.0,11412.0,11852.0,12205.0,12495.0,12731.0,12923.0,13045.0,13115.0,13187.0,13257.0,13329.0,13398.0
609304,316.0,462.0,689.0,989.0,1361.0,1780.0,2231.0,2770.0,3294.0,3806.0,4300.0,4771.0,5218.0,5643.0,6034.0,6393.0,6712.0,6994.0,7225.0,7417.0,7577.0,7710.0,7821.0,7906.0,7985.0,8056.0,8120.0,8169.0
609305,469.0,679.0,1003.0,1422.0,1925.0,2484.0,3081.0,3792.0,4478.0,5145.0,5787.0,6398.0,6961.0,7494.0,7984.0,8431.0,8827.0,9177.0,9459.0,9691.0,9882.0,10039.0,10169.0,10266.0,10356.0,10429.0,10476.0,10521.0
609306_609307,319.0,466.0,695.0,996.0,1362.0,1772.0,2212.0,2734.0,3237.0,3725.0,4194.0,4639.0,5049.0,5438.0,5794.0,6118.0,6406.0,6660.0,6864.0,7032.0,7170.0,7283.0,7376.0,7447.0,7511.0,7559.0,7601.0,7641.0
609308,185.0,268.0,394.0,556.0,752.0,968.0,1199.0,1476.0,1743.0,2005.0,2257.0,2498.0,2723.0,2937.0,3134.0,3314.0,3474.0,3616.0,3731.0,3826.0,3905.0,3971.0,4026.0,4067.0,4105.0,4137.0,4157.0,4178.0
609309,485.0,711.0,1064.0,1530.0,2102.0,2743.0,3428.0,4240.0,5021.0,5780.0,6509.0,7201.0,7841.0,8447.0,9003.0,9511.0,9961.0,10357.0,10677.0,10941.0,11157.0,11335.0,11482.0,11594.0,11696.0,11773.0,11843.0,11908.0
609310,57.0,83.0,124.0,176.0,240.0,311.0,387.0,478.0,565.0,649.0,731.0,808.0,880.0,947.0,1009.0,1066.0,1116.0,1160.0,1196.0,1225.0,1250.0,1269.0,1286.0,1298.0,1309.0,1319.0,1326.0,1331.0
609311,332.0,485.0,725.0,1042.0,1429.0,1863.0,2329.0,2878.0,3406.0,3919.0,4410.0,4877.0,5304.0,5707.0,6077.0,6414.0,6712.0,6975.0,7185.0,7358.0,7499.0,7615.0,7710.0,7781.0,7846.0,7893.0,7937.0,7977.0
609351,685.0,1001.0,1486.0,2117.0,2878.0,3722.0,4619.0,5684.0,6707.0,7702.0,8658.0,9566.0,10404.0,11196.0,11924.0,12588.0,13177.0,13695.0,14114.0,14458.0,14740.0,14973.0,15165.0,15309.0,15442.0,15550.0,15614.0,15680.0
609354,278.0,402.0,590.0,831.0,1120.0,1439.0,1779.0,2188.0,2583.0,2969.0,3342.0,3697.0,4029.0,4346.0,4637.0,4903.0,5140.0,5349.0,5519.0,5661.0,5777.0,5874.0,5955.0,6016.0,6072.0,6111.0,6140.0,6171.0
609355,295.0,430.0,642.0,923.0,1266.0,1651.0,2062.0,2546.0,3008.0,3457.0,3886.0,4292.0,4661.0,5008.0,5325.0,5614.0,5869.0,6093.0,6272.0,6418.0,6536.0,6633.0,6712.0,6771.0,6825.0,6876.0,6921.0,6956.0
609356,481.0,697.0,1035.0,1476.0,2011.0,2606.0,3239.0,3985.0,4696.0,5384.0,6043.0,6667.0,7224.0,7749.0,8228.0,8664.0,9049.0,9385.0,9653.0,9870.0,10045.0,10187.0,10302.0,10387.0,10466.0,10540.0,10605.0,10646.0
609364,62.0,90.0,134.0,191.0,262.0,341.0,426.0,527.0,625.0,720.0,812.0,900.0,983.0,1061.0,1134.0,1200.0,1259.0,1311.0,1353.0,1389.0,1418.0,1442.0,1463.0,1478.0,1493.0,1505.0,1516.0,1526.0
609595,77.0,112.0,166.0,236.0,321.0,416.0,518.0,640.0,759.0,874.0,985.0,1091.0,1190.0,1283.0,1370.0,1448.0,1518.0,1580.0,1630.0,1672.0,1706.0,1732.0,1753.0,1769.0,1784.0,1797.0,1809.0,1818.0
609602,621.0,911.0,1345.0,1888.0,2512.0,3193.0,3919.0,4786.0,5620.0,6429.0,7207.0,7945.0,8622.0,9262.0,9849.0,10385.0,10859.0,11277.0,11612.0,11887.0,12112.0,12223.0,12302.0,12359.0,12420.0,12485.0,12550.0,12606.0
609603,515.0,750.0,1105.0,1547.0,2054.0,2610.0,3206.0,3922.0,4613.0,5285.0,5931.0,6545.0,7110.0,7645.0,8136.0,8585.0,8982.0,9333.0,9615.0,9847.0,10013.0,10134.0,10206.0,10259.0,10314.0,10371.0,10425.0,10471.0
609604,339.0,498.0,745.0,1067.0,1455.0,1891.0,2358.0,2913.0,3447.0,3966.0,4463.0,4936.0,5372.0,5785.0,6163.0,6508.0,6814.0,7083.0,7300.0,7478.0,7624.0,7741.0,7833.0,7901.0,7962.0,7997.0,8035.0,8073.0
609605_609607,628.0,916.0,1370.0,1973.0,2714.0,3548.0,4442.0,5498.0,6512.0,7497.0,8443.0,9340.0,10163.0,10940.0,11652.0,12302.0,12877.0,13383.0,13790.0,14124.0,14397.0,14621.0,14805.0,14944.0,15073.0,15192.0,15296.0,15368.0
609606,707.0,1032.0,1529.0,2160.0,2900.0,3718.0,4593.0,5638.0,6645.0,7623.0,8562.0,9454.0,10274.0,11049.0,11759.0,12408.0,12983.0,13489.0,13896.0,14230.0,14442.0,14614.0,14756.0,14862.0,14965.0,15061.0,15145.0,15217.0
609610,26.0,37.0,55.0,78.0,107.0,139.0,174.0,215.0,255.0,294.0,332.0,368.0,402.0,434.0,463.0,490.0,514.0,535.0,552.0,566.0,578.0,588.0,596.0,602.0,608.0,613.0,617.0,621.0
609611,382.0,551.0,815.0,1158.0,1576.0,2044.0,2548.0,3150.0,3732.0,4300.0,4847.0,5367.0,5851.0,6309.0,6730.0,7115.0,7457.0,7758.0,8002.0,8204.0,8370.0,8507.0,8621.0,8707.0,8787.0,8860.0,8921.0,8966.0
609612,47.0,69.0,103.0,146.0,200.0,262.0,329.0,412.0,493.0,573.0,650.0,724.0,797.0,867.0,932.0,991.0,1045.0,1092.0,1131.0,1165.0,1192.0,1216.0,1236.0,1251.0,1266.0,1275.0,1283.0,1292.0
609613,21.0,31.0,46.0,66.0,91.0,119.0,149.0,186.0,223.0,259.0,294.0,327.0,360.0,391.0,420.0,447.0,471.0,492.0,509.0,524.0,536.0,547.0,556.0,563.0,569.0,573.0,577.0,581.0
609615,101.0,147.0,218.0,310.0,423.0,550.0,687.0,852.0,1013.0,1171.0,1323.0,1468.0,1607.0,1739.0,1861.0,1973.0,2073.0,2161.0,2233.0,2294.0,2344.0,2386.0,2422.0,2449.0,2474.0,2491.0,2506.0,2519.0
609616,149.0,217.0,326.0,472.0,654.0,860.0,1083.0,1348.0,1605.0,1856.0,2097.0,2327.0,2544.0,2750.0,2939.0,3112.0,3266.0,3402.0,3513.0,3605.0,3682.0,3745.0,3798.0,3838.0,3876.0,3910.0,3942.0,3969.0
609617,230.0,334.0,497.0,711.0,973.0,1270.0,1593.0,1983.0,2364.0,2738.0,3100.0,3445.0,3776.0,4092.0,4384.0,4651.0,4889.0,5101.0,5274.0,5419.0,5540.0,5642.0,5727.0,5792.0,5852.0,5897.0,5936.0,5971.0
609618,440.0,643.0,960.0,1381.0,1900.0,2489.0,3123.0,3881.0,4617.0,5335.0,6028.0,6688.0,7313.0,7906.0,8452.0,8952.0,9397.0,9791.0,10112.0,10379.0,10600.0,10784.0,10938.0,11056.0,11164.0,11254.0,11335.0,11408.0
609621_11/33KV,94.0,137.0,204.0,291.0,398.0,520.0,653.0,813.0,971.0,1126.0,1276.0,1420.0,1559.0,1692.0,1815.0,1928.0,2029.0,2119.0,2193.0,2255.0,2307.0,2351.0,2388.0,2416.0,2442.0,2461.0,2478.0,2493.0
609621_132/11KV,259.0,374.0,551.0,782.0,1061.0,1372.0,1707.0,2108.0,2498.0,2880.0,3247.0,3598.0,3927.0,4241.0,4529.0,4793.0,5027.0,5235.0,5404.0,5544.0,5660.0,5757.0,5837.0,5898.0,5955.0,6007.0,6040.0,6071.0
609652,96.0,140.0,208.0,297.0,407.0,531.0,665.0,825.0,981.0,1134.0,1282.0,1423.0,1558.0,1686.0,1805.0,1913.0,2010.0,2095.0,2166.0,2224.0,2273.0,2314.0,2348.0,2374.0,2399.0,2421.0,2439.0,2452.0
609653_609667,172.0,250.0,373.0,536.0,737.0,964.0,1210.0,1504.0,1791.0,2071.0,2341.0,2599.0,2843.0,3076.0,3290.0,3486.0,3661.0,3815.0,3941.0,4047.0,4134.0,4207.0,4267.0,4312.0,4353.0,4392.0,4427.0,4455.0
609654,172.0,250.0,373.0,536.0,736.0,964.0,1209.0,1502.0,1787.0,2065.0,2333.0,2588.0,2828.0,3057.0,3266.0,3459.0,3630.0,3781.0,3904.0,4006.0,4091.0,4161.0,4220.0,4264.0,4306.0,4344.0,4379.0,4406.0
609655,202.0,295.0,439.0,629.0,863.0,1128.0,1414.0,1757.0,2091.0,2417.0,2733.0,3034.0,3320.0,3593.0,3844.0,4074.0,4279.0,4461.0,4610.0,4734.0,4837.0,4923.0,4996.0,5051.0,5102.0,5149.0,5188.0,5218.0
609656,203.0,294.0,438.0,625.0,854.0,1112.0,1390.0,1723.0,2046.0,2361.0,2665.0,2955.0,3227.0,3485.0,3723.0,3940.0,4134.0,4305.0,4444.0,4559.0,4655.0,4734.0,4799.0,4844.0,4886.0,4926.0,4964.0,4994.0
609659,69.0,101.0,149.0,213.0,291.0,379.0,473.0,586.0,696.0,803.0,907.0,1005.0,1098.0,1186.0,1267.0,1342.0,1408.0,1466.0,1514.0,1553.0,1586.0,1613.0,1635.0,1650.0,1664.0,1678.0,1690.0,1701.0
609660,248.0,358.0,528.0,750.0,1021.0,1325.0,1653.0,2049.0,2434.0,2811.0,3176.0,3524.0,3855.0,4170.0,4461.0,4727.0,4964.0,5174.0,5346.0,5489.0,5608.0,5708.0,5792.0,5855.0,5914.0,5968.0,6015.0,6048.0
609662,32.0,46.0,68.0,97.0,132.0,171.0,214.0,265.0,314.0,363.0,410.0,455.0,498.0,538.0,576.0,610.0,641.0,668.0,690.0,709.0,724.0,737.0,748.0,756.0,763.0,771.0,776.0,781.0
609663,51.0,73.0,108.0,153.0,208.0,270.0,337.0,417.0,496.0,572.0,647.0,718.0,785.0,849.0,908.0,962.0,1011.0,1053.0,1088.0,1117.0,1142.0,1162.0,1179.0,1192.0,1204.0,1215.0,1224.0,1231.0
609666,196.0,283.0,415.0,580.0,773.0,984.0,1211.0,1485.0,1752.0,2013.0,2265.0,2506.0,2733.0,2949.0,3148.0,3330.0,3492.0,3636.0,3753.0,3850.0,3931.0,3998.0,4049.0,4070.0,4093.0,4116.0,4137.0,4159.0
609668_T11_T12,478.0,692.0,1015.0,1418.0,1880.0,2387.0,2930.0,3585.0,4220.0,4838.0,5432.0,5998.0,6520.0,7015.0,7470.0,7885.0,8254.0,8558.0,8785.0,8970.0,9122.0,9247.0,9348.0,9415.0,9481.0,9546.0,9608.0,9665.0
609668_T13,398.0,581.0,843.0,1145.0,1460.0,1787.0,2135.0,2563.0,2977.0,3380.0,3768.0,4137.0,4477.0,4800.0,5097.0,5368.0,5609.0,5777.0,5869.0,5942.0,6002.0,6051.0,6092.0,6123.0,6155.0,6189.0,6223.0,6257.0
609901,709.0,1024.0,1506.0,2125.0,2865.0,3678.0,4545.0,5578.0,6573.0,7541.0,8472.0,9358.0,10171.0,10941.0,11647.0,12292.0,12864.0,13368.0,13774.0,14108.0,14382.0,14606.0,14792.0,14931.0,15054.0,15147.0,15214.0,15277.0
609902,506.0,741.0,1105.0,1584.0,2168.0,2817.0,3507.0,4321.0,5099.0,5855.0,6579.0,7267.0,7896.0,8490.0,9034.0,9530.0,9969.0,10355.0,10665.0,10920.0,11127.0,11297.0,11431.0,11525.0,11615.0,11696.0,11772.0,11828.0
609903,803.0,1169.0,1712.0,2377.0,3131.0,3947.0,4817.0,5869.0,6886.0,7877.0,8832.0,9740.0,10582.0,11381.0,12116.0,12787.0,13383.0,13909.0,14335.0,14685.0,14973.0,15185.0,15289.0,15341.0,15387.0,15445.0,15510.0,15580.0
609904,541.0,786.0,1164.0,1660.0,2261.0,2928.0,3639.0,4480.0,5286.0,6070.0,6822.0,7535.0,8187.0,8803.0,9367.0,9881.0,10337.0,10737.0,11059.0,11323.0,11538.0,11714.0,11859.0,11968.0,12058.0,12131.0,12203.0,12263.0
609906_11KV,301.0,440.0,646.0,899.0,1182.0,1487.0,1810.0,2196.0,2567.0,2926.0,3271.0,3598.0,3894.0,4174.0,4430.0,4664.0,4871.0,5052.0,5197.0,5314.0,5378.0,5430.0,5472.0,5503.0,5515.0,5531.0,5549.0,5568.0
609906_6-6KV,177.0,256.0,376.0,530.0,712.0,911.0,1122.0,1371.0,1609.0,1839.0,2060.0,2269.0,2457.0,2633.0,2795.0,2942.0,3071.0,3185.0,3276.0,3349.0,3409.0,3457.0,3496.0,3525.0,3541.0,3554.0,3567.0,3577.0
609907,733.0,1081.0,1618.0,2322.0,3180.0,4134.0,5148.0,6347.0,7499.0,8618.0,9694.0,10716.0,11665.0,12565.0,13391.0,14145.0,14814.0,15404.0,15881.0,16275.0,16599.0,16866.0,17067.0,17202.0,17332.0,17445.0,17550.0,17648.0
609908,193.0,284.0,426.0,617.0,855.0,1122.0,1407.0,1741.0,2062.0,2372.0,2670.0,2953.0,3212.0,3457.0,3682.0,3887.0,4068.0,4228.0,4356.0,4461.0,4547.0,4618.0,4676.0,4720.0,4761.0,4799.0,4832.0,4862.0
609910,652.0,944.0,1388.0,1955.0,2626.0,3364.0,4150.0,5086.0,5987.0,6862.0,7703.0,8502.0,9232.0,9923.0,10556.0,11133.0,11645.0,12095.0,12457.0,12754.0,12996.0,13195.0,13358.0,13479.0,13548.0,13605.0,13666.0,13726.0
609912,65.0,95.0,139.0,193.0,256.0,324.0,397.0,485.0,571.0,654.0,735.0,811.0,882.0,950.0,1012.0,1069.0,1120.0,1164.0,1200.0,1230.0,1255.0,1274.0,1287.0,1293.0,1297.0,1302.0,1308.0,1314.0
609915,127.0,185.0,269.0,369.0,480.0,599.0,724.0,877.0,1026.0,1170.0,1310.0,1443.0,1567.0,1685.0,1793.0,1892.0,1981.0,2059.0,2122.0,2170.0,2194.0,2214.0,2231.0,2244.0,2257.0,2268.0,2279.0,2290.0
609918,81.0,119.0,179.0,257.0,355.0,464.0,581.0,719.0,852.0,980.0,1104.0,1221.0,1329.0,1431.0,1525.0,1610.0,1686.0,1753.0,1807.0,1851.0,1887.0,1917.0,1941.0,1960.0,1977.0,1993.0,2008.0,2021.0
609919,187.0,268.0,391.0,546.0,728.0,927.0,1139.0,1393.0,1638.0,1878.0,2108.0,2327.0,2528.0,2719.0,2894.0,3053.0,3195.0,3320.0,3421.0,3504.0,3572.0,3627.0,3674.0,3708.0,3736.0,3750.0,3766.0,3783.0
609920,526.0,767.0,1139.0,1624.0,2212.0,2868.0,3569.0,4405.0,5212.0,5999.0,6757.0,7479.0,8154.0,8794.0,9383.0,9922.0,10400.0,10823.0,11165.0,11449.0,11684.0,11878.0,12040.0,12162.0,12274.0,12375.0,12442.0,12500.0
609958,111.0,160.0,233.0,326.0,435.0,555.0,684.0,840.0,992.0,1141.0,1285.0,1423.0,1552.0,1676.0,1789.0,1894.0,1987.0,2069.0,2136.0,2192.0,2238.0,2277.0,2309.0,2333.0,2350.0,2361.0,2373.0,2386.0
609961,351.0,503.0,734.0,1027.0,1373.0,1754.0,2163.0,2659.0,3142.0,3615.0,4071.0,4507.0,4916.0,5305.0,5664.0,5992.0,6284.0,6543.0,6754.0,6929.0,7074.0,7194.0,7295.0,7366.0,7411.0,7455.0,7494.0,7534.0
609962,169.0,244.0,359.0,507.0,686.0,885.0,1098.0,1354.0,1603.0,1845.0,2079.0,2302.0,2510.0,2708.0,2890.0,3057.0,3205.0,3336.0,3442.0,3530.0,3603.0,3664.0,3714.0,3752.0,3787.0,3819.0,3838.0,3857.0
609963,182.0,264.0,388.0,550.0,744.0,960.0,1193.0,1473.0,1747.0,2014.0,2273.0,2520.0,2754.0,2977.0,3183.0,3372.0,3540.0,3689.0,3811.0,3912.0,3997.0,4067.0,4127.0,4172.0,4213.0,4240.0,4262.0,4285.0
609964,108.0,157.0,232.0,328.0,443.0,572.0,711.0,878.0,1041.0,1201.0,1355.0,1502.0,1642.0,1775.0,1897.0,2010.0,2110.0,2199.0,2272.0,2332.0,2383.0,2425.0,2460.0,2487.0,2511.0,2527.0,2541.0,2554.0
609965,65.0,94.0,138.0,195.0,263.0,339.0,420.0,518.0,613.0,706.0,796.0,882.0,962.0,1039.0,1109.0,1174.0,1231.0,1282.0,1324.0,1358.0,1387.0,1410.0,1430.0,1445.0,1458.0,1468.0,1476.0,1483.0
