Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609303,59.0,107.0,185.0,311.0,510.0,716.0,1005.0,1652.0,2298.0,2939.0,3581.0,4220.0,4859.0,5498.0,6144.0,6780.0,7391.0,7981.0,8527.0,9010.0,9456.0,9927.0,9936.0,9945.0,9954.0,9965.0,9976.0,9987.0
609304,22.0,44.0,87.0,168.0,264.0,357.0,482.0,748.0,1012.0,1275.0,1538.0,1800.0,2061.0,2327.0,2592.0,2851.0,3097.0,3338.0,3531.0,3713.0,3886.0,4075.0,4080.0,4084.0,4088.0,4092.0,4096.0,4101.0
609305,52.0,92.0,172.0,285.0,421.0,553.0,722.0,1073.0,1422.0,1766.0,2110.0,2452.0,2793.0,3145.0,3496.0,3838.0,4160.0,4458.0,4719.0,4962.0,5192.0,5446.0,5459.0,5471.0,5484.0,5496.0,5509.0,5521.0
609306_609307,17.0,35.0,67.0,121.0,191.0,258.0,366.0,643.0,918.0,1191.0,1463.0,1733.0,2002.0,2274.0,2546.0,2812.0,3069.0,3320.0,3544.0,3757.0,3959.0,4176.0,4174.0,4171.0,4169.0,4167.0,4165.0,4164.0
609308,27.0,46.0,87.0,148.0,221.0,292.0,387.0,589.0,790.0,989.0,1188.0,1385.0,1583.0,1785.0,1987.0,2184.0,2370.0,2546.0,2698.0,2840.0,2975.0,3124.0,3130.0,3135.0,3141.0,3147.0,3153.0,3159.0
609309,30.0,73.0,150.0,259.0,397.0,529.0,732.0,1228.0,1721.0,2210.0,2700.0,3187.0,3673.0,4170.0,4667.0,5155.0,5622.0,6067.0,6475.0,6862.0,7232.0,7632.0,7644.0,7655.0,7667.0,7678.0,7690.0,7701.0
609310,4.0,7.0,14.0,26.0,41.0,57.0,76.0,118.0,160.0,202.0,244.0,286.0,328.0,370.0,412.0,454.0,493.0,532.0,564.0,593.0,620.0,651.0,652.0,652.0,653.0,654.0,655.0,655.0
609311,22.0,51.0,103.0,178.0,274.0,367.0,497.0,792.0,1086.0,1377.0,1667.0,1956.0,2245.0,2540.0,2837.0,3128.0,3406.0,3666.0,3902.0,4122.0,4330.0,4557.0,4565.0,4573.0,4582.0,4590.0,4599.0,4608.0
609351,35.0,75.0,145.0,257.0,410.0,553.0,779.0,1381.0,1978.0,2569.0,3156.0,3737.0,4316.0,4901.0,5484.0,6053.0,6603.0,7140.0,7628.0,8083.0,8513.0,8986.0,8971.0,8957.0,8943.0,8928.0,8914.0,8900.0
609354,13.0,23.0,42.0,82.0,134.0,183.0,257.0,443.0,628.0,812.0,994.0,1175.0,1355.0,1537.0,1718.0,1894.0,2064.0,2233.0,2377.0,2512.0,2639.0,2778.0,2774.0,2769.0,2764.0,2760.0,2755.0,2751.0
609355,58.0,98.0,162.0,251.0,370.0,488.0,648.0,980.0,1309.0,1634.0,1956.0,2274.0,2591.0,2909.0,3228.0,3537.0,3825.0,4099.0,4350.0,4572.0,4777.0,4987.0,4980.0,4972.0,4965.0,4959.0,4954.0,4949.0
609356,41.0,59.0,90.0,158.0,268.0,376.0,547.0,961.0,1374.0,1784.0,2192.0,2596.0,2999.0,3400.0,3803.0,4200.0,4587.0,4968.0,5312.0,5619.0,5906.0,6206.0,6196.0,6186.0,6177.0,6170.0,6164.0,6158.0
609364,7.0,11.0,19.0,42.0,65.0,89.0,118.0,170.0,222.0,274.0,326.0,376.0,427.0,478.0,529.0,578.0,624.0,671.0,700.0,728.0,755.0,783.0,782.0,781.0,779.0,778.0,777.0,775.0
609595,7.0,16.0,33.0,57.0,85.0,113.0,145.0,202.0,259.0,315.0,371.0,426.0,481.0,538.0,595.0,650.0,700.0,745.0,782.0,815.0,847.0,882.0,884.0,885.0,887.0,889.0,891.0,892.0
609602,60.0,105.0,179.0,288.0,428.0,565.0,775.0,1271.0,1766.0,2259.0,2749.0,3238.0,3725.0,4218.0,4712.0,5196.0,5657.0,6096.0,6499.0,6877.0,7238.0,7618.0,7624.0,7630.0,7637.0,7647.0,7658.0,7669.0
609603,57.0,103.0,180.0,281.0,420.0,558.0,748.0,1159.0,1567.0,1973.0,2376.0,2778.0,3178.0,3584.0,3991.0,4387.0,4758.0,5107.0,5433.0,5727.0,6002.0,6295.0,6301.0,6308.0,6315.0,6323.0,6331.0,6340.0
609604,61.0,106.0,179.0,273.0,401.0,528.0,718.0,1167.0,1613.0,2058.0,2501.0,2942.0,3381.0,3826.0,4271.0,4706.0,5114.0,5503.0,5872.0,6215.0,6537.0,6877.0,6883.0,6889.0,6895.0,6903.0,6911.0,6920.0
609605_609607,77.0,146.0,271.0,453.0,682.0,911.0,1227.0,1870.0,2510.0,3146.0,3778.0,4406.0,5031.0,5666.0,6305.0,6929.0,7519.0,8069.0,8559.0,9006.0,9430.0,9870.0,9882.0,9894.0,9906.0,9921.0,9936.0,9952.0
609606,82.0,141.0,245.0,411.0,640.0,870.0,1186.0,1843.0,2497.0,3148.0,3796.0,4442.0,5085.0,5732.0,6385.0,7026.0,7637.0,8216.0,8733.0,9193.0,9625.0,10079.0,10087.0,10096.0,10106.0,10119.0,10133.0,10148.0
609610,3.0,4.0,8.0,18.0,29.0,39.0,52.0,71.0,90.0,110.0,129.0,148.0,167.0,187.0,206.0,224.0,242.0,260.0,269.0,278.0,286.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0
609611,30.0,57.0,110.0,201.0,310.0,416.0,554.0,840.0,1125.0,1409.0,1691.0,1972.0,2252.0,2537.0,2821.0,3097.0,3359.0,3610.0,3815.0,4006.0,4187.0,4388.0,4393.0,4397.0,4401.0,4405.0,4409.0,4413.0
609612,8.0,12.0,19.0,38.0,58.0,78.0,99.0,129.0,158.0,188.0,217.0,247.0,276.0,306.0,335.0,363.0,388.0,414.0,426.0,436.0,446.0,457.0,457.0,458.0,458.0,458.0,458.0,458.0
609613,2.0,4.0,7.0,16.0,26.0,35.0,45.0,61.0,76.0,91.0,106.0,122.0,137.0,152.0,167.0,182.0,195.0,209.0,216.0,222.0,228.0,234.0,235.0,235.0,235.0,235.0,235.0,235.0
609615,9.0,16.0,30.0,62.0,96.0,130.0,170.0,234.0,297.0,361.0,424.0,487.0,550.0,614.0,677.0,738.0,795.0,851.0,885.0,917.0,948.0,981.0,982.0,983.0,984.0,985.0,986.0,987.0
609616,9.0,17.0,34.0,64.0,102.0,139.0,194.0,326.0,458.0,588.0,719.0,850.0,980.0,1112.0,1243.0,1373.0,1497.0,1619.0,1724.0,1823.0,1918.0,2021.0,2022.0,2024.0,2026.0,2027.0,2029.0,2030.0
609617,35.0,54.0,92.0,170.0,255.0,338.0,431.0,572.0,712.0,851.0,989.0,1127.0,1264.0,1404.0,1544.0,1677.0,1799.0,1917.0,1985.0,2048.0,2106.0,2172.0,2174.0,2177.0,2179.0,2181.0,2183.0,2186.0
609618,46.0,93.0,184.0,343.0,521.0,695.0,901.0,1257.0,1611.0,1962.0,2311.0,2659.0,3007.0,3364.0,3720.0,4063.0,4381.0,4684.0,4900.0,5103.0,5294.0,5506.0,5516.0,5527.0,5538.0,5549.0,5559.0,5570.0
609621_11/33KV,13.0,20.0,34.0,72.0,112.0,152.0,196.0,260.0,325.0,389.0,453.0,517.0,580.0,644.0,708.0,769.0,825.0,883.0,910.0,936.0,961.0,987.0,988.0,988.0,988.0,988.0,989.0,989.0
609621_132/11KV,1.0,2.0,3.0,6.0,10.0,14.0,19.0,26.0,33.0,41.0,48.0,55.0,63.0,70.0,77.0,84.0,91.0,97.0,101.0,105.0,108.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
609652,6.0,10.0,20.0,42.0,69.0,95.0,131.0,208.0,284.0,361.0,437.0,514.0,590.0,667.0,743.0,818.0,890.0,961.0,1017.0,1070.0,1120.0,1175.0,1176.0,1177.0,1178.0,1178.0,1179.0,1180.0
609653_609667,23.0,38.0,68.0,148.0,233.0,317.0,406.0,527.0,647.0,768.0,888.0,1007.0,1127.0,1247.0,1367.0,1480.0,1584.0,1690.0,1734.0,1773.0,1810.0,1852.0,1854.0,1855.0,1857.0,1859.0,1860.0,1862.0
609654,22.0,41.0,77.0,152.0,237.0,320.0,411.0,552.0,691.0,831.0,969.0,1106.0,1244.0,1385.0,1525.0,1659.0,1781.0,1900.0,1970.0,2033.0,2093.0,2161.0,2165.0,2170.0,2175.0,2179.0,2184.0,2188.0
609655,33.0,52.0,90.0,189.0,293.0,396.0,506.0,652.0,798.0,944.0,1089.0,1233.0,1378.0,1524.0,1669.0,1806.0,1931.0,2059.0,2110.0,2156.0,2200.0,2249.0,2251.0,2254.0,2256.0,2259.0,2261.0,2263.0
609656,25.0,42.0,77.0,151.0,235.0,318.0,412.0,571.0,728.0,885.0,1042.0,1197.0,1354.0,1512.0,1669.0,1821.0,1962.0,2100.0,2190.0,2271.0,2347.0,2435.0,2439.0,2443.0,2447.0,2451.0,2455.0,2459.0
609659,6.0,11.0,20.0,39.0,61.0,83.0,110.0,165.0,220.0,274.0,329.0,383.0,437.0,492.0,546.0,600.0,650.0,699.0,737.0,772.0,805.0,842.0,843.0,845.0,846.0,847.0,848.0,850.0
609660,25.0,47.0,89.0,167.0,257.0,345.0,450.0,637.0,823.0,1009.0,1193.0,1375.0,1559.0,1746.0,1933.0,2114.0,2281.0,2441.0,2557.0,2665.0,2767.0,2881.0,2888.0,2894.0,2901.0,2908.0,2915.0,2922.0
609662,4.0,7.0,12.0,25.0,39.0,52.0,68.0,91.0,115.0,139.0,162.0,185.0,209.0,233.0,256.0,279.0,300.0,321.0,332.0,343.0,354.0,365.0,366.0,366.0,367.0,367.0,368.0,368.0
609663,7.0,10.0,17.0,37.0,59.0,80.0,104.0,139.0,175.0,211.0,247.0,282.0,318.0,354.0,390.0,424.0,455.0,488.0,504.0,520.0,534.0,550.0,550.0,551.0,551.0,551.0,551.0,552.0
609666,27.0,42.0,75.0,155.0,241.0,327.0,425.0,580.0,735.0,889.0,1043.0,1196.0,1349.0,1504.0,1658.0,1806.0,1943.0,2082.0,2160.0,2234.0,2304.0,2381.0,2383.0,2385.0,2387.0,2389.0,2391.0,2393.0
609668_T11_T12,62.0,106.0,187.0,324.0,485.0,645.0,839.0,1187.0,1533.0,1877.0,2220.0,2559.0,2901.0,3247.0,3593.0,3929.0,4237.0,4528.0,4752.0,4959.0,5155.0,5363.0,5376.0,5389.0,5402.0,5416.0,5431.0,5447.0
609668_T13,47.0,88.0,161.0,251.0,365.0,478.0,621.0,892.0,1161.0,1429.0,1694.0,1956.0,2220.0,2490.0,2761.0,3025.0,3265.0,3478.0,3675.0,3855.0,4024.0,4202.0,4218.0,4233.0,4249.0,4267.0,4284.0,4302.0
609901,25.0,53.0,106.0,199.0,321.0,441.0,639.0,1140.0,1642.0,2143.0,2643.0,3141.0,3641.0,4148.0,4656.0,5156.0,5637.0,6105.0,6527.0,6930.0,7320.0,7736.0,7754.0,7772.0,7790.0,7808.0,7826.0,7844.0
609902,75.0,122.0,189.0,293.0,426.0,559.0,776.0,1300.0,1825.0,2349.0,2872.0,3394.0,3917.0,4443.0,4967.0,5481.0,5963.0,6435.0,6865.0,7274.0,7669.0,8066.0,8075.0,8085.0,8096.0,8110.0,8124.0,8139.0
609903,50.0,126.0,271.0,464.0,707.0,950.0,1234.0,1741.0,2247.0,2752.0,3257.0,3761.0,4272.0,4806.0,5349.0,5877.0,6354.0,6767.0,7136.0,7474.0,7790.0,8149.0,8222.0,8296.0,8369.0,8442.0,8516.0,8589.0
609904,83.0,134.0,224.0,366.0,565.0,769.0,1048.0,1620.0,2193.0,2766.0,3336.0,3903.0,4473.0,5050.0,5632.0,6202.0,6739.0,7248.0,7707.0,8122.0,8511.0,8917.0,8948.0,8979.0,9011.0,9048.0,9085.0,9123.0
609906_11KV,62.0,96.0,157.0,238.0,350.0,465.0,628.0,991.0,1356.0,1720.0,2081.0,2441.0,2803.0,3172.0,3540.0,3901.0,4238.0,4555.0,4857.0,5137.0,5399.0,5676.0,5697.0,5718.0,5740.0,5763.0,5786.0,5810.0
609906_6-6KV,117.0,176.0,303.0,448.0,620.0,796.0,995.0,1291.0,1590.0,1888.0,2178.0,2466.0,2758.0,3073.0,3384.0,3683.0,3942.0,4146.0,4343.0,4525.0,4692.0,4871.0,4931.0,4990.0,5051.0,5113.0,5175.0,5237.0
609907,92.0,162.0,263.0,419.0,630.0,842.0,1166.0,1921.0,2676.0,3431.0,4184.0,4936.0,5688.0,6447.0,7205.0,7947.0,8642.0,9318.0,9937.0,10514.0,11063.0,11627.0,11646.0,11665.0,11684.0,11707.0,11730.0,11754.0
609908,44.0,76.0,120.0,183.0,269.0,359.0,482.0,745.0,1009.0,1273.0,1536.0,1799.0,2062.0,2327.0,2591.0,2847.0,3079.0,3307.0,3515.0,3705.0,3883.0,4063.0,4069.0,4075.0,4082.0,4089.0,4096.0,4104.0
609910,55.0,92.0,154.0,257.0,396.0,533.0,739.0,1213.0,1688.0,2163.0,2636.0,3108.0,3582.0,4060.0,4540.0,5011.0,5458.0,5889.0,6277.0,6638.0,6983.0,7347.0,7364.0,7381.0,7399.0,7420.0,7441.0,7463.0
609912,6.0,15.0,34.0,56.0,83.0,110.0,140.0,184.0,229.0,273.0,317.0,362.0,407.0,455.0,505.0,553.0,594.0,627.0,656.0,684.0,709.0,738.0,748.0,758.0,768.0,779.0,789.0,799.0
609915,4.0,8.0,16.0,31.0,51.0,71.0,100.0,172.0,243.0,315.0,386.0,457.0,529.0,601.0,673.0,744.0,813.0,880.0,939.0,994.0,1046.0,1104.0,1106.0,1108.0,1111.0,1113.0,1115.0,1117.0
609918,7.0,17.0,34.0,56.0,84.0,112.0,148.0,221.0,294.0,367.0,439.0,510.0,583.0,658.0,734.0,807.0,876.0,936.0,992.0,1045.0,1096.0,1150.0,1158.0,1166.0,1174.0,1182.0,1190.0,1198.0
609919,9.0,18.0,36.0,66.0,102.0,139.0,191.0,305.0,420.0,534.0,648.0,761.0,875.0,992.0,1109.0,1223.0,1331.0,1434.0,1523.0,1608.0,1691.0,1779.0,1785.0,1792.0,1799.0,1805.0,1812.0,1819.0
609920,35.0,84.0,176.0,305.0,461.0,618.0,821.0,1220.0,1616.0,2013.0,2409.0,2805.0,3205.0,3619.0,4039.0,4449.0,4826.0,5163.0,5466.0,5751.0,6023.0,6320.0,6364.0,6409.0,6453.0,6498.0,6542.0,6587.0
609958,4.0,8.0,17.0,33.0,54.0,75.0,104.0,167.0,231.0,294.0,358.0,421.0,485.0,549.0,613.0,676.0,737.0,795.0,845.0,890.0,934.0,982.0,984.0,986.0,989.0,991.0,993.0,995.0
609961,10.0,22.0,45.0,81.0,129.0,176.0,235.0,362.0,489.0,616.0,741.0,866.0,992.0,1120.0,1249.0,1374.0,1493.0,1605.0,1702.0,1791.0,1875.0,1970.0,1976.0,1983.0,1990.0,1996.0,2003.0,2010.0
609962,16.0,31.0,59.0,104.0,159.0,214.0,285.0,434.0,582.0,728.0,874.0,1020.0,1166.0,1315.0,1465.0,1611.0,1749.0,1878.0,1990.0,2094.0,2192.0,2302.0,2311.0,2319.0,2328.0,2337.0,2346.0,2355.0
609963,12.0,24.0,47.0,89.0,141.0,193.0,260.0,403.0,546.0,689.0,830.0,972.0,1113.0,1257.0,1401.0,1542.0,1676.0,1804.0,1912.0,2011.0,2105.0,2211.0,2217.0,2223.0,2229.0,2235.0,2241.0,2247.0
609964,8.0,19.0,39.0,68.0,105.0,141.0,186.0,276.0,366.0,455.0,544.0,632.0,720.0,812.0,903.0,992.0,1075.0,1152.0,1219.0,1281.0,1339.0,1404.0,1411.0,1418.0,1425.0,1431.0,1438.0,1445.0
609965,5.0,9.0,17.0,34.0,54.0,74.0,98.0,144.0,190.0,236.0,282.0,327.0,373.0,419.0,465.0,510.0,553.0,594.0,625.0,654.0,681.0,711.0,713.0,714.0,716.0,718.0,719.0,721.0
