Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609051,908.0,1127.0,1462.0,1910.0,2499.0,3336.0,4271.0,5255.0,6204.0,7126.0,8002.0,8877.0,9809.0,10765.0,11662.0,12499.0,13256.0,13944.0,14548.0,15063.0,15475.0,15828.0,16128.0,16372.0,16577.0,16746.0,16876.0,16967.0
609052,223.0,277.0,361.0,477.0,632.0,853.0,1101.0,1362.0,1613.0,1858.0,2089.0,2321.0,2567.0,2818.0,3054.0,3275.0,3474.0,3655.0,3813.0,3951.0,4070.0,4173.0,4260.0,4331.0,4390.0,4436.0,4461.0,4483.0
609053,195.0,241.0,311.0,405.0,527.0,701.0,897.0,1106.0,1309.0,1507.0,1697.0,1886.0,2091.0,2302.0,2501.0,2686.0,2855.0,3009.0,3144.0,3261.0,3356.0,3438.0,3509.0,3567.0,3613.0,3642.0,3667.0,3688.0
609054,548.0,679.0,877.0,1135.0,1468.0,1942.0,2473.0,3034.0,3577.0,4106.0,4610.0,5113.0,5652.0,6205.0,6725.0,7211.0,7651.0,8051.0,8402.0,8708.0,8973.0,9162.0,9304.0,9421.0,9522.0,9607.0,9674.0,9730.0
609055,372.0,461.0,602.0,797.0,1062.0,1443.0,1875.0,2336.0,2788.0,3228.0,3650.0,4071.0,4530.0,5002.0,5447.0,5863.0,6242.0,6587.0,6892.0,7159.0,7392.0,7595.0,7770.0,7911.0,8030.0,8119.0,8189.0,8239.0
609056,373.0,464.0,598.0,772.0,994.0,1309.0,1661.0,2032.0,2391.0,2740.0,3073.0,3406.0,3762.0,4129.0,4473.0,4795.0,5086.0,5351.0,5584.0,5778.0,5916.0,6037.0,6141.0,6226.0,6297.0,6358.0,6397.0,6430.0
609057,432.0,533.0,689.0,899.0,1177.0,1571.0,2011.0,2475.0,2923.0,3358.0,3772.0,4187.0,4627.0,5080.0,5505.0,5902.0,6261.0,6587.0,6874.0,7123.0,7338.0,7523.0,7678.0,7805.0,7901.0,7961.0,8009.0,8051.0
609058,184.0,228.0,293.0,381.0,496.0,659.0,842.0,1035.0,1222.0,1404.0,1577.0,1751.0,1936.0,2126.0,2305.0,2473.0,2624.0,2762.0,2883.0,2988.0,3080.0,3158.0,3224.0,3277.0,3305.0,3329.0,3350.0,3368.0
609302,30.0,37.0,49.0,67.0,90.0,125.0,163.0,203.0,242.0,279.0,315.0,350.0,387.0,424.0,459.0,492.0,521.0,548.0,572.0,592.0,609.0,624.0,637.0,647.0,655.0,663.0,668.0,673.0
609303,583.0,736.0,974.0,1298.0,1729.0,2344.0,3034.0,3754.0,4444.0,5110.0,5740.0,6367.0,7027.0,7701.0,8332.0,8919.0,9449.0,9929.0,10348.0,10709.0,11021.0,11289.0,11483.0,11624.0,11743.0,11841.0,11923.0,11988.0
609304,316.0,396.0,522.0,698.0,940.0,1288.0,1681.0,2098.0,2503.0,2898.0,3273.0,3648.0,4054.0,4469.0,4860.0,5226.0,5557.0,5859.0,6125.0,6357.0,6559.0,6735.0,6885.0,7007.0,7110.0,7195.0,7263.0,7309.0
609305,469.0,582.0,760.0,1004.0,1331.0,1797.0,2321.0,2872.0,3402.0,3917.0,4405.0,4892.0,5408.0,5936.0,6431.0,6892.0,7309.0,7688.0,8019.0,8307.0,8555.0,8769.0,8951.0,9099.0,9222.0,9315.0,9370.0,9414.0
609306_609307,319.0,399.0,526.0,703.0,941.0,1282.0,1667.0,2071.0,2459.0,2836.0,3192.0,3547.0,3923.0,4307.0,4666.0,5002.0,5304.0,5579.0,5819.0,6027.0,6207.0,6362.0,6493.0,6600.0,6688.0,6752.0,6799.0,6836.0
609308,185.0,229.0,298.0,393.0,520.0,701.0,904.0,1118.0,1325.0,1526.0,1718.0,1910.0,2115.0,2326.0,2524.0,2709.0,2877.0,3029.0,3163.0,3280.0,3381.0,3469.0,3544.0,3605.0,3656.0,3695.0,3718.0,3738.0
609309,485.0,609.0,806.0,1080.0,1453.0,1985.0,2584.0,3211.0,3815.0,4400.0,4954.0,5506.0,6092.0,6690.0,7252.0,7775.0,8248.0,8676.0,9052.0,9377.0,9659.0,9901.0,10108.0,10275.0,10415.0,10515.0,10594.0,10655.0
609310,57.0,71.0,94.0,124.0,166.0,225.0,292.0,362.0,429.0,494.0,556.0,618.0,683.0,750.0,813.0,871.0,924.0,972.0,1014.0,1050.0,1082.0,1109.0,1132.0,1150.0,1166.0,1178.0,1186.0,1191.0
609311,332.0,415.0,549.0,735.0,987.0,1348.0,1755.0,2180.0,2588.0,2983.0,3357.0,3729.0,4120.0,4520.0,4895.0,5243.0,5558.0,5843.0,6092.0,6307.0,6492.0,6652.0,6787.0,6896.0,6987.0,7050.0,7099.0,7137.0
609351,685.0,857.0,1126.0,1495.0,1989.0,2693.0,3481.0,4305.0,5096.0,5863.0,6590.0,7315.0,8082.0,8868.0,9604.0,10290.0,10910.0,11473.0,11966.0,12392.0,12761.0,13079.0,13349.0,13568.0,13751.0,13889.0,13967.0,14029.0
609354,278.0,344.0,447.0,587.0,774.0,1041.0,1341.0,1657.0,1962.0,2260.0,2544.0,2827.0,3130.0,3442.0,3734.0,4008.0,4256.0,4481.0,4679.0,4852.0,5001.0,5131.0,5242.0,5332.0,5407.0,5458.0,5492.0,5521.0
609355,295.0,368.0,486.0,651.0,875.0,1195.0,1554.0,1928.0,2286.0,2631.0,2958.0,3282.0,3621.0,3966.0,4289.0,4589.0,4860.0,5104.0,5317.0,5501.0,5659.0,5794.0,5908.0,6001.0,6078.0,6142.0,6191.0,6224.0
609356,481.0,597.0,784.0,1042.0,1390.0,1886.0,2441.0,3018.0,3568.0,4099.0,4600.0,5098.0,5612.0,6137.0,6627.0,7083.0,7492.0,7862.0,8184.0,8460.0,8696.0,8898.0,9068.0,9206.0,9320.0,9414.0,9486.0,9526.0
609364,62.0,77.0,101.0,135.0,181.0,247.0,321.0,399.0,475.0,548.0,618.0,688.0,763.0,841.0,913.0,981.0,1042.0,1098.0,1147.0,1190.0,1228.0,1260.0,1288.0,1310.0,1329.0,1344.0,1356.0,1365.0
609595,77.0,96.0,126.0,167.0,222.0,301.0,390.0,485.0,576.0,665.0,750.0,834.0,924.0,1016.0,1103.0,1184.0,1257.0,1324.0,1382.0,1433.0,1477.0,1513.0,1543.0,1568.0,1589.0,1605.0,1618.0,1626.0
609602,621.0,780.0,1019.0,1333.0,1736.0,2311.0,2953.0,3624.0,4270.0,4894.0,5486.0,6075.0,6698.0,7335.0,7932.0,8489.0,8991.0,9446.0,9845.0,10189.0,10486.0,10677.0,10829.0,10953.0,11060.0,11151.0,11226.0,11279.0
609603,515.0,643.0,837.0,1092.0,1420.0,1889.0,2416.0,2970.0,3505.0,4023.0,4515.0,5005.0,5524.0,6055.0,6553.0,7018.0,7438.0,7818.0,8151.0,8440.0,8668.0,8852.0,8984.0,9092.0,9184.0,9263.0,9325.0,9369.0
609604,339.0,426.0,565.0,753.0,1006.0,1368.0,1777.0,2206.0,2619.0,3019.0,3398.0,3774.0,4174.0,4582.0,4964.0,5320.0,5642.0,5933.0,6189.0,6410.0,6600.0,6762.0,6895.0,7003.0,7090.0,7143.0,7187.0,7223.0
609605_609607,628.0,785.0,1038.0,1393.0,1876.0,2568.0,3347.0,4164.0,4948.0,5707.0,6426.0,7142.0,7895.0,8664.0,9385.0,10057.0,10662.0,11211.0,11691.0,12106.0,12464.0,12772.0,13032.0,13245.0,13422.0,13569.0,13682.0,13750.0
609606,707.0,884.0,1158.0,1525.0,2004.0,2690.0,3461.0,4270.0,5049.0,5803.0,6517.0,7229.0,7981.0,8751.0,9471.0,10143.0,10750.0,11299.0,11781.0,12197.0,12503.0,12765.0,12989.0,13172.0,13326.0,13452.0,13547.0,13615.0
609610,26.0,32.0,42.0,55.0,74.0,101.0,131.0,163.0,194.0,224.0,253.0,281.0,312.0,344.0,373.0,401.0,426.0,448.0,468.0,486.0,501.0,514.0,525.0,534.0,541.0,547.0,552.0,555.0
609611,382.0,472.0,617.0,818.0,1089.0,1479.0,1920.0,2385.0,2836.0,3273.0,3689.0,4104.0,4545.0,4997.0,5421.0,5816.0,6174.0,6499.0,6784.0,7032.0,7246.0,7431.0,7589.0,7717.0,7824.0,7914.0,7980.0,8022.0
609612,47.0,59.0,78.0,103.0,138.0,190.0,248.0,312.0,374.0,436.0,495.0,554.0,620.0,687.0,751.0,810.0,865.0,915.0,959.0,998.0,1032.0,1062.0,1088.0,1109.0,1127.0,1139.0,1148.0,1156.0
609613,21.0,27.0,35.0,47.0,63.0,86.0,112.0,141.0,169.0,197.0,224.0,250.0,280.0,310.0,338.0,365.0,390.0,412.0,432.0,449.0,464.0,478.0,489.0,499.0,507.0,512.0,516.0,520.0
609615,101.0,126.0,165.0,219.0,293.0,398.0,518.0,645.0,770.0,891.0,1007.0,1123.0,1248.0,1378.0,1499.0,1613.0,1716.0,1810.0,1894.0,1966.0,2029.0,2085.0,2132.0,2170.0,2203.0,2225.0,2241.0,2254.0
609616,149.0,186.0,247.0,333.0,452.0,623.0,816.0,1021.0,1220.0,1413.0,1596.0,1779.0,1976.0,2178.0,2367.0,2544.0,2704.0,2850.0,2979.0,3090.0,3187.0,3271.0,3343.0,3402.0,3451.0,3493.0,3526.0,3552.0
609617,230.0,286.0,377.0,502.0,672.0,919.0,1200.0,1502.0,1797.0,2084.0,2359.0,2634.0,2934.0,3241.0,3531.0,3802.0,4048.0,4273.0,4471.0,4645.0,4796.0,4928.0,5041.0,5134.0,5211.0,5267.0,5310.0,5342.0
609618,440.0,550.0,727.0,975.0,1314.0,1801.0,2354.0,2939.0,3508.0,4062.0,4589.0,5114.0,5681.0,6262.0,6808.0,7318.0,7781.0,8202.0,8573.0,8895.0,9176.0,9420.0,9629.0,9798.0,9941.0,10052.0,10139.0,10207.0
609621_11/33KV,94.0,118.0,154.0,206.0,275.0,376.0,492.0,616.0,738.0,857.0,971.0,1086.0,1211.0,1340.0,1462.0,1576.0,1680.0,1775.0,1859.0,1933.0,1997.0,2054.0,2102.0,2141.0,2175.0,2198.0,2216.0,2230.0
609621_132/11KV,259.0,320.0,418.0,552.0,733.0,993.0,1286.0,1597.0,1898.0,2192.0,2472.0,2751.0,3051.0,3359.0,3648.0,3918.0,4163.0,4385.0,4581.0,4752.0,4900.0,5029.0,5138.0,5228.0,5302.0,5365.0,5403.0,5432.0
609652,96.0,120.0,157.0,210.0,281.0,384.0,501.0,625.0,746.0,864.0,976.0,1088.0,1210.0,1336.0,1454.0,1564.0,1664.0,1755.0,1836.0,1906.0,1968.0,2021.0,2067.0,2104.0,2136.0,2162.0,2181.0,2194.0
609653_609667,172.0,214.0,283.0,378.0,509.0,697.0,912.0,1139.0,1361.0,1576.0,1782.0,1987.0,2209.0,2436.0,2650.0,2850.0,3031.0,3196.0,3342.0,3468.0,3579.0,3675.0,3756.0,3821.0,3877.0,3923.0,3960.0,3986.0
609654,172.0,214.0,283.0,378.0,509.0,697.0,911.0,1138.0,1358.0,1572.0,1776.0,1979.0,2197.0,2421.0,2631.0,2827.0,3005.0,3167.0,3310.0,3434.0,3541.0,3635.0,3714.0,3779.0,3834.0,3880.0,3917.0,3942.0
609655,202.0,252.0,332.0,444.0,597.0,816.0,1066.0,1331.0,1589.0,1840.0,2080.0,2320.0,2579.0,2846.0,3096.0,3331.0,3543.0,3737.0,3908.0,4057.0,4188.0,4301.0,4398.0,4476.0,4543.0,4599.0,4641.0,4669.0
609656,203.0,252.0,331.0,441.0,590.0,805.0,1047.0,1305.0,1554.0,1797.0,2029.0,2259.0,2507.0,2760.0,2999.0,3221.0,3423.0,3606.0,3768.0,3908.0,4030.0,4135.0,4224.0,4293.0,4351.0,4400.0,4440.0,4468.0
609659,69.0,86.0,113.0,151.0,201.0,274.0,356.0,444.0,529.0,611.0,690.0,769.0,853.0,939.0,1021.0,1097.0,1166.0,1228.0,1283.0,1331.0,1373.0,1409.0,1440.0,1463.0,1482.0,1499.0,1512.0,1522.0
609660,248.0,306.0,400.0,529.0,706.0,959.0,1246.0,1551.0,1849.0,2140.0,2417.0,2695.0,2995.0,3303.0,3593.0,3864.0,4110.0,4334.0,4532.0,4705.0,4855.0,4986.0,5098.0,5189.0,5266.0,5331.0,5380.0,5411.0
609662,32.0,40.0,52.0,69.0,91.0,124.0,161.0,200.0,239.0,276.0,312.0,348.0,387.0,426.0,464.0,499.0,531.0,560.0,585.0,607.0,627.0,644.0,658.0,670.0,680.0,688.0,695.0,699.0
609663,51.0,63.0,82.0,108.0,144.0,195.0,254.0,316.0,377.0,436.0,492.0,549.0,610.0,672.0,731.0,787.0,837.0,882.0,923.0,958.0,988.0,1015.0,1038.0,1056.0,1072.0,1085.0,1095.0,1102.0
609666,196.0,243.0,314.0,410.0,534.0,712.0,913.0,1125.0,1331.0,1533.0,1724.0,1916.0,2123.0,2335.0,2535.0,2722.0,2891.0,3046.0,3182.0,3300.0,3403.0,3492.0,3564.0,3607.0,3645.0,3676.0,3701.0,3721.0
609668_T11_T12,478.0,593.0,769.0,1001.0,1299.0,1727.0,2208.0,2715.0,3206.0,3683.0,4135.0,4587.0,5065.0,5556.0,6017.0,6446.0,6834.0,7169.0,7448.0,7688.0,7897.0,8077.0,8229.0,8345.0,8443.0,8526.0,8594.0,8648.0
609668_T13,398.0,498.0,639.0,808.0,1009.0,1293.0,1609.0,1941.0,2262.0,2573.0,2868.0,3164.0,3478.0,3802.0,4105.0,4388.0,4644.0,4840.0,4976.0,5093.0,5196.0,5285.0,5363.0,5426.0,5481.0,5528.0,5567.0,5598.0
609901,709.0,877.0,1141.0,1500.0,1980.0,2662.0,3425.0,4225.0,4994.0,5741.0,6449.0,7156.0,7901.0,8665.0,9381.0,10049.0,10651.0,11198.0,11677.0,12092.0,12450.0,12759.0,13021.0,13233.0,13405.0,13529.0,13609.0,13669.0
609902,506.0,635.0,837.0,1118.0,1499.0,2039.0,2643.0,3272.0,3874.0,4457.0,5008.0,5557.0,6134.0,6724.0,7276.0,7791.0,8254.0,8675.0,9042.0,9359.0,9633.0,9869.0,10062.0,10215.0,10343.0,10447.0,10530.0,10583.0
609903,803.0,1001.0,1297.0,1678.0,2164.0,2856.0,3630.0,4445.0,5232.0,5996.0,6723.0,7448.0,8221.0,9014.0,9758.0,10453.0,11081.0,11652.0,12153.0,12587.0,12963.0,13264.0,13459.0,13596.0,13702.0,13795.0,13873.0,13940.0
609904,541.0,673.0,882.0,1172.0,1563.0,2119.0,2742.0,3392.0,4017.0,4620.0,5193.0,5762.0,6360.0,6972.0,7544.0,8078.0,8559.0,8994.0,9376.0,9705.0,9988.0,10232.0,10439.0,10607.0,10737.0,10835.0,10916.0,10973.0
609906_11KV,301.0,377.0,490.0,634.0,817.0,1076.0,1364.0,1663.0,1950.0,2228.0,2490.0,2751.0,3025.0,3306.0,3568.0,3813.0,4033.0,4232.0,4406.0,4555.0,4656.0,4743.0,4817.0,4877.0,4911.0,4940.0,4963.0,4982.0
609906_6-6KV,177.0,219.0,285.0,374.0,492.0,659.0,845.0,1038.0,1222.0,1400.0,1568.0,1735.0,1909.0,2086.0,2251.0,2405.0,2543.0,2668.0,2777.0,2871.0,2951.0,3019.0,3077.0,3124.0,3153.0,3175.0,3191.0,3200.0
609907,733.0,926.0,1225.0,1639.0,2198.0,2991.0,3879.0,4807.0,5698.0,6560.0,7379.0,8194.0,9062.0,9951.0,10785.0,11563.0,12266.0,12904.0,13464.0,13950.0,14370.0,14733.0,15024.0,15246.0,15434.0,15582.0,15698.0,15790.0
609908,193.0,243.0,323.0,436.0,591.0,812.0,1060.0,1319.0,1566.0,1806.0,2033.0,2258.0,2496.0,2738.0,2966.0,3177.0,3368.0,3541.0,3693.0,3824.0,3937.0,4034.0,4116.0,4184.0,4240.0,4286.0,4322.0,4350.0
609910,652.0,808.0,1051.0,1380.0,1815.0,2434.0,3127.0,3852.0,4549.0,5224.0,5863.0,6501.0,7172.0,7859.0,8502.0,9101.0,9642.0,10132.0,10561.0,10931.0,11251.0,11526.0,11758.0,11946.0,12064.0,12152.0,12224.0,12281.0
609912,65.0,81.0,105.0,137.0,177.0,235.0,299.0,368.0,434.0,498.0,559.0,620.0,685.0,752.0,815.0,874.0,927.0,975.0,1018.0,1054.0,1086.0,1113.0,1133.0,1146.0,1155.0,1163.0,1170.0,1176.0
609915,127.0,158.0,203.0,261.0,332.0,433.0,546.0,664.0,779.0,891.0,997.0,1104.0,1217.0,1334.0,1444.0,1547.0,1640.0,1724.0,1799.0,1860.0,1899.0,1934.0,1964.0,1988.0,2010.0,2026.0,2038.0,2049.0
609918,81.0,102.0,135.0,182.0,245.0,336.0,438.0,545.0,647.0,746.0,840.0,934.0,1033.0,1134.0,1228.0,1316.0,1396.0,1468.0,1532.0,1586.0,1634.0,1674.0,1709.0,1737.0,1760.0,1780.0,1796.0,1808.0
609919,187.0,230.0,296.0,385.0,503.0,671.0,858.0,1055.0,1245.0,1429.0,1605.0,1780.0,1964.0,2153.0,2331.0,2496.0,2646.0,2781.0,2900.0,3003.0,3092.0,3169.0,3234.0,3286.0,3327.0,3349.0,3368.0,3385.0
609920,526.0,657.0,863.0,1146.0,1529.0,2075.0,2689.0,3336.0,3960.0,4567.0,5144.0,5719.0,6334.0,6965.0,7557.0,8111.0,8611.0,9066.0,9466.0,9813.0,10115.0,10376.0,10598.0,10779.0,10930.0,11053.0,11129.0,11184.0
609958,111.0,137.0,177.0,230.0,301.0,402.0,516.0,636.0,754.0,869.0,978.0,1088.0,1206.0,1327.0,1441.0,1548.0,1645.0,1733.0,1811.0,1879.0,1938.0,1989.0,2032.0,2068.0,2092.0,2109.0,2123.0,2135.0
609961,351.0,431.0,556.0,725.0,949.0,1269.0,1630.0,2014.0,2388.0,2752.0,3099.0,3446.0,3819.0,4202.0,4562.0,4899.0,5204.0,5481.0,5726.0,5939.0,6124.0,6284.0,6421.0,6528.0,6599.0,6659.0,6703.0,6741.0
609962,169.0,209.0,272.0,358.0,474.0,640.0,828.0,1026.0,1218.0,1404.0,1582.0,1760.0,1950.0,2145.0,2328.0,2499.0,2654.0,2794.0,2918.0,3026.0,3119.0,3200.0,3269.0,3325.0,3372.0,3411.0,3433.0,3451.0
609963,182.0,226.0,294.0,388.0,514.0,695.0,899.0,1116.0,1327.0,1533.0,1730.0,1927.0,2139.0,2358.0,2564.0,2756.0,2931.0,3090.0,3231.0,3353.0,3460.0,3553.0,3633.0,3697.0,3751.0,3787.0,3813.0,3834.0
609964,108.0,135.0,175.0,231.0,306.0,414.0,536.0,665.0,791.0,914.0,1031.0,1148.0,1275.0,1406.0,1528.0,1643.0,1747.0,1842.0,1926.0,1999.0,2063.0,2118.0,2165.0,2204.0,2236.0,2257.0,2273.0,2286.0
609965,65.0,81.0,105.0,138.0,182.0,245.0,317.0,392.0,466.0,538.0,606.0,674.0,748.0,823.0,894.0,960.0,1020.0,1074.0,1122.0,1164.0,1200.0,1232.0,1259.0,1281.0,1298.0,1311.0,1320.0,1327.0
