Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609001,38919.92,39776.74,40831.24,41997.69,43475.18,45241.3,47310.39,49590.5,51442.59,53348.07,55238.42,57141.71,59011.68,60802.8,62519.68,64133.52,65651.46,67166.81,68505.03,69699.45,70767.29,71707.67,72501.07,73139.33,73694.32,74165.85,74561.06,74868.83
609002,127856.81,127635.64,129060.34,129445.76,129105.55,128723.79,128317.11,127875.6,129254.38,130665.33,132082.97,133520.44,134961.22,136392.6,137821.29,139216.3,140551.27,141809.59,142965.34,144005.81,144920.12,145666.99,146285.29,146756.79,186015.11,185758.24,185385.54,184898.84
609003,55667.82,56848.04,58343.57,59875.37,61677.8,63727.09,66184.03,68985.77,70676.33,72440.35,74246.85,76137.39,78046.08,79976.52,81884.05,83700.97,85408.07,86844.72,88117.46,89250.84,90293.65,91195.29,91941.43,92552.54,93070.16,93497.67,93840.84,94060.55
609004,57067.65,59899.89,61929.47,63793.49,66064.26,68648.26,71720.22,75206.11,77210.53,79264.32,81315.07,83408.34,85476.54,87551.83,89594.99,91550.67,93444.35,94784.68,95987.4,97076.89,98046.03,98899.42,99568.35,100107.49,100568.7,100952.64,101264.62,101472.04
609036,38803.66,39819.1,40931.79,42058.92,43396.27,44938.79,46767.07,48899.74,50339.81,51791.88,53231.57,54667.37,56071.14,57441.54,58768.84,60028.94,61233.22,62457.79,63577.81,64618.81,65593.56,66493.95,67209.96,67835.99,68411.6,68935.87,69413.55,69822.78
609037,18321.44,18555.72,18634.78,18769.94,18839.54,18922.73,19019.82,19126.79,19386.2,19642.66,19894.79,20143.68,20384.71,20616.65,27939.23,28145.59,28345.0,28521.04,28693.57,35726.64,35865.47,35986.61,66204.93,66282.5,71273.73,71322.11,74622.44,74641.31
609038_609008,74500.25,75527.56,77035.11,78536.45,80294.81,82315.5,84722.4,87446.67,89600.6,91776.58,93915.53,96030.13,98069.08,100022.69,101886.11,103619.72,105199.01,106834.17,108256.66,109515.69,110767.38,111865.74,112786.57,113547.76,114220.57,114803.45,115774.69,116137.03
609039,11664.93,12032.28,12412.1,12845.62,13381.21,13994.57,14722.13,15562.39,15973.66,16388.78,16801.32,17212.38,17607.68,17992.95,18364.67,18712.41,19031.31,19357.81,19646.29,19908.43,20173.89,20415.49,20615.36,20791.85,20955.61,21106.15,21244.54,21352.94
609040,36410.77,37467.95,38182.44,38987.42,40049.45,41262.92,42754.3,44536.17,45559.0,46583.44,47602.05,48619.35,49607.61,50594.9,51551.06,52449.27,53283.93,54140.92,54917.73,55635.14,56352.58,57024.23,57531.97,57979.39,58394.97,58777.76,59129.99,59421.83
609041,23287.84,23874.51,24397.25,24960.26,25658.47,26389.46,27275.45,28309.7,28928.69,29560.57,30202.6,30855.07,31496.63,32141.06,32774.48,33379.14,33944.8,34603.33,35200.64,35748.46,36347.34,36907.01,37391.34,37830.07,38238.12,38615.53,38965.09,39264.14
609043,6722.28,7011.25,7363.88,7796.59,8346.98,8994.87,9735.82,10545.91,11147.55,11766.14,12382.2,12997.32,13596.89,14163.92,14705.29,15216.53,15686.81,16157.37,16567.39,16930.69,17278.44,17584.95,17851.0,18069.71,18263.66,18432.23,18578.88,18695.57
609051,87150.79,89712.87,91607.27,93627.37,96205.63,99153.5,102730.23,106949.19,109731.08,112558.15,115438.07,118381.46,121189.42,124032.54,126825.39,129486.35,132015.97,134540.77,136855.11,138995.53,140985.51,142822.87,144258.23,145501.9,146624.67,147628.06,148522.28,149258.08
609052,17608.47,17849.49,18206.9,18589.29,19047.31,19560.06,20167.93,20854.54,21373.79,21900.7,22423.22,22944.09,23454.61,23947.33,24418.6,24863.74,25275.7,25720.46,26115.38,26469.48,26832.18,27160.4,27442.59,27684.23,27902.29,28096.53,28269.36,28414.39
609053,23643.59,24283.06,24972.3,25728.1,26651.63,27726.67,29001.02,30489.37,31418.22,32355.59,33283.81,34206.91,35109.32,35988.1,36833.19,37630.73,38375.37,39114.55,39783.13,40394.94,40978.73,41516.55,41930.71,42283.61,42603.3,42889.01,43144.47,43359.22
609054,76237.91,79934.81,81541.45,83219.42,85251.96,87621.2,90454.6,93718.4,96320.99,98922.58,101589.54,104329.8,107062.13,112135.7,114857.84,117505.11,120038.78,122570.18,124925.92,158116.42,159410.16,160512.04,161798.3,162741.7,163530.62,166259.18,166733.38,167022.42
609055,21351.07,22312.16,23052.84,23969.57,25153.88,26607.05,28368.02,30431.49,32066.14,33905.86,35951.32,38208.48,40641.1,43203.73,45857.63,48550.74,51221.16,53883.04,56398.22,58742.65,60924.39,62884.83,64590.22,66038.93,67270.39,68295.84,69138.52,69810.86
609056,50314.42,52325.0,53527.6,54502.37,55643.03,56982.01,58603.77,60487.72,61987.75,63562.23,65205.09,66922.03,68677.69,70458.5,72237.79,73980.76,75652.83,77334.11,78881.63,80303.14,81657.07,82879.25,83914.7,84796.43,85563.34,86219.1,86775.22,87221.66
609057,67967.38,70053.21,71388.93,73031.75,75087.39,77475.11,80348.68,83676.74,85502.36,87362.61,89245.0,91156.7,93042.41,94915.91,96732.91,98447.23,100032.39,101628.92,103048.52,104330.19,105586.21,106720.08,107658.32,108467.91,109199.65,109853.62,110435.96,110894.77
609058,46095.57,47793.04,49072.85,50229.43,51532.09,53001.07,54744.85,56784.88,57885.57,58999.24,60115.83,61239.84,62337.81,63432.6,64508.99,65529.16,66480.8,67419.21,68265.55,69045.66,69811.84,70503.25,71064.77,71564.32,72019.91,72432.05,72802.28,73076.36
609302,10420.89,10659.13,10937.6,11195.43,11470.46,11789.14,12154.31,12560.06,13040.43,13554.8,14095.33,14669.27,15257.6,15865.08,16492.87,17117.93,17727.14,18307.94,18847.3,19356.06,19836.92,20256.69,20628.99,20955.88,21240.89,21486.36,21693.61,21825.88
609303,66922.2,68523.59,70117.29,71610.22,73246.27,75147.12,77425.94,80136.92,81963.52,83835.77,85733.75,87667.57,89610.63,91555.42,93472.74,95321.46,97097.08,98849.71,100455.1,101940.58,103299.34,104512.78,105480.05,106296.12,107002.89,107603.58,108104.81,108466.89
609304,36591.79,37331.11,38050.05,38863.57,39906.23,41081.12,42520.28,44215.21,45359.47,46538.31,47757.25,49013.14,50277.26,51560.62,52821.33,54031.22,55164.93,56369.51,57457.38,58448.89,59456.55,60374.35,61147.55,61821.65,62427.37,62966.19,63443.63,63826.34
609305,58848.21,60889.37,62170.31,63275.19,64635.27,66232.38,68190.44,70569.36,72150.59,73747.92,75390.88,77052.83,78720.18,80416.55,82066.3,83650.31,85148.29,86664.55,88057.67,89338.81,90566.42,91696.72,92580.27,93332.85,93997.74,94576.34,95076.52,95479.26
609306_609307,34813.9,35612.99,36609.21,37609.82,38762.15,40124.86,41717.11,43538.52,45407.95,47404.08,49514.11,51756.69,54092.76,56473.64,58864.46,61198.15,63431.7,65607.5,67592.81,69405.99,71077.76,72546.3,73787.47,74830.31,75719.01,76461.3,77069.17,77510.67
609308,31271.83,32083.55,33074.1,34133.61,35375.26,36809.85,38510.01,40505.24,41514.97,42529.33,43530.89,44516.26,45467.08,46384.67,47255.52,48065.86,48802.97,49542.77,50189.68,50770.17,51343.83,51853.69,52250.96,52587.69,52891.54,53161.48,53400.41,53576.29
609309,45563.51,46575.7,47633.51,48775.77,50236.88,51959.56,54047.37,56531.4,58339.43,60170.64,62009.08,63850.22,65672.22,67471.11,69204.04,70848.29,72378.09,73911.25,75291.12,76545.77,77748.1,78846.82,79684.81,80384.22,81003.94,81543.68,82011.23,82387.44
609310,15880.82,16683.99,17423.98,18226.21,19172.17,20298.99,21610.24,23101.29,24626.79,26325.62,28212.75,30312.39,32581.15,34957.82,37385.29,39781.83,42085.29,44266.92,46269.12,48097.15,49754.48,51204.8,52455.7,53513.6,54404.99,55141.17,55736.06,56165.84
609311,22784.35,23337.81,24039.61,24809.16,25780.3,26949.05,28308.52,29868.4,31401.08,32952.98,34480.71,35991.83,37474.08,38886.97,40230.67,41497.27,42681.49,43860.36,44913.9,45866.48,46738.77,47728.73,48327.49,48811.66,49238.34,49606.46,49922.46,50189.67
609351,47083.31,48337.21,49528.21,50890.38,52661.69,54757.33,57264.03,60174.99,62337.32,64573.87,66867.96,69221.75,71617.68,74002.58,76312.1,78490.25,80496.08,82486.72,84241.96,85795.19,87255.72,88537.98,89572.26,90411.25,91130.34,91732.54,92228.29,92603.93
609354,24284.48,24989.44,25601.74,26316.83,27267.32,28407.98,29761.82,31297.85,32358.61,33460.81,34592.89,35749.66,36920.03,38081.36,39208.41,40278.59,41271.68,42272.58,43159.17,43947.56,44695.4,45354.35,45913.9,46371.4,46766.12,47099.15,47376.44,47587.73
609355,36197.22,36798.92,37367.33,37983.81,38795.44,39773.05,41000.66,42506.7,43253.3,43989.88,44715.88,45419.39,46108.81,46799.46,47453.06,48050.67,48605.19,49165.68,49660.76,50105.82,50499.46,50837.39,51069.2,51245.95,51393.63,51511.85,51601.58,51644.14
609356,38015.39,39014.08,39032.63,39655.01,40521.33,41651.55,43009.51,44548.52,45703.49,46874.79,48041.73,49190.84,50325.04,51428.9,52479.74,53463.8,54404.8,55387.11,56264.62,57055.14,57748.4,58360.0,58870.42,59276.46,59627.23,59922.41,60165.75,60350.87
609364,9125.11,9506.05,9913.17,10401.29,11017.51,11728.72,12550.16,13463.21,14065.93,14689.81,15321.45,15961.64,16599.46,17215.12,17805.1,18360.05,18867.69,19391.63,19847.86,20248.31,20639.74,20985.33,21284.83,21531.93,21749.55,21937.79,22100.04,22231.41
609595,59528.37,66204.66,68304.91,69371.24,70493.4,71945.24,73783.19,76067.31,78932.23,82264.12,86070.16,90368.33,95108.63,100227.38,105654.69,111275.33,116965.01,122619.18,128068.62,133212.83,137971.64,142239.81,145958.14,149125.59,151781.43,153956.37,155699.93,157039.5
609602,63633.24,68161.71,68811.87,69824.87,71172.25,72853.26,74944.98,77418.31,79591.68,81881.66,84279.64,86810.19,89418.84,92093.93,94732.31,97260.31,99653.26,101962.3,104054.93,105934.72,107622.25,109114.28,110306.35,111289.64,112125.7,112820.64,113387.55,113805.68
609603,95287.55,96142.28,97338.2,98198.39,99017.22,99991.91,101252.39,102819.04,104312.54,105813.25,107297.24,108779.66,110232.68,111694.5,113103.3,114425.39,115657.15,116821.39,117878.18,118819.91,119668.3,120411.62,120948.74,121374.83,121723.62,121996.5,122198.11,122305.02
609604,87371.82,89222.54,91206.09,93121.87,95313.17,97933.28,101132.96,104949.35,106957.89,109069.23,111250.28,113516.18,115815.7,118191.32,120580.81,122920.59,125184.93,127343.11,129351.5,131205.85,132897.01,134384.93,135598.4,136615.73,137475.12,138182.86,138749.44,139111.09
609605_609607,114305.47,120991.79,131570.81,141000.72,150543.86,160375.42,170611.15,181264.37,192309.12,203396.72,214488.29,225610.94,236710.67,247835.7,258881.87,269785.26,280562.2,291318.17,313137.89,317468.69,319183.4,348535.33,349707.62,350443.81,351075.13,351634.45,351983.91,352256.52
609606,67410.81,68652.92,69573.18,70538.84,71901.36,73666.15,75937.19,78728.25,81263.98,84000.63,86918.74,90033.39,93295.26,96708.22,100166.62,103605.7,107014.38,110472.86,113738.98,116767.61,119546.62,122064.62,124133.53,125878.58,127371.4,128622.6,129658.46,130492.52
609610,6975.56,7073.89,7225.68,7390.11,7587.94,7814.96,8080.24,8372.37,8611.03,8853.12,9090.83,9324.66,9549.76,9760.25,9956.93,10139.38,10303.67,10481.39,10634.04,10766.28,10901.14,11021.15,11125.37,11210.81,11286.96,11353.43,11411.65,11460.84
609611,32506.81,33474.61,34292.81,35185.7,36321.82,37624.52,39245.4,41215.63,42526.88,43954.35,45486.57,47130.92,48857.71,50672.44,52525.91,54379.78,56198.52,58098.26,59889.03,61549.68,63178.83,64662.58,65915.0,66996.48,67938.17,68746.23,69434.56,69995.29
609612,7084.77,7298.56,7506.68,7733.77,8007.44,8303.01,8653.4,9053.41,9269.98,9489.84,9707.06,9921.23,10126.11,10321.06,10502.84,10670.11,10819.12,11002.22,11161.22,11298.61,11455.42,11600.12,11727.12,11837.95,11940.53,12034.44,12121.22,12198.34
609613,3000.34,3180.51,3336.08,3515.74,3744.05,4008.59,4315.44,4656.51,4878.05,5104.58,5328.72,5550.2,5763.77,5962.96,6148.86,6321.3,6476.27,6640.13,6780.05,6900.72,7021.57,7128.96,7220.69,7295.34,7362.12,7420.57,7472.42,7517.1
609615,11698.2,12110.46,12527.91,12997.3,13580.68,14236.33,15005.26,15877.59,16483.64,17113.02,17753.16,18406.29,19057.29,19698.94,20328.08,20934.29,21504.67,22110.98,22657.51,23154.14,23657.11,24112.63,24508.06,24849.9,25156.63,25428.72,25669.54,25865.75
609616,34440.61,34973.3,35661.13,36306.84,37041.88,37916.26,38960.32,40154.58,41132.25,42138.97,43165.48,44214.3,45263.22,46305.0,47323.37,48298.68,49210.31,50105.28,50905.29,51628.8,52314.39,52918.88,53428.41,53855.14,54224.94,54539.02,54801.92,54990.68
609617,32712.85,35013.43,36164.03,37207.65,38552.31,40167.52,42244.71,44856.76,47419.35,50490.26,54099.16,58255.05,62905.79,68006.75,73450.11,79121.18,84891.88,90795.81,96512.75,101912.98,107023.15,111660.68,115723.94,119226.94,122204.91,124690.13,126735.99,128388.3
609618,70125.09,71583.97,73435.14,75178.46,77051.15,79052.9,81428.65,84250.5,86633.7,89112.83,91679.51,94351.82,97093.81,99846.79,102550.06,105136.73,107545.55,110060.81,112323.66,114361.14,116392.82,118229.58,119738.02,121035.2,122178.75,123174.5,124036.43,124746.78
609621_11/33KV,33054.42,33476.3,34094.09,34657.59,35261.63,35940.19,36742.5,37641.65,38406.09,39175.59,39927.44,40662.08,41363.8,42021.97,42634.36,43198.39,43702.49,44256.92,44733.64,45143.34,45569.36,45947.99,46272.68,46539.8,46776.12,46980.43,47157.5,47303.55
609621_132/11KV,40422.95,40270.55,40580.87,40634.56,40483.86,40311.46,40122.34,39912.75,40211.41,40495.47,40756.84,40997.74,41218.26,41417.72,41599.59,41762.15,41903.69,42036.51,42148.12,42239.61,42318.86,42375.17,42414.42,42433.84,42437.05,42424.1,42395.63,42351.03
609652,9458.19,9747.07,10091.79,10464.36,10897.32,11378.12,11939.38,12580.98,13000.08,13433.28,13876.06,14331.77,14788.43,15235.57,15669.77,16080.1,16455.72,16847.51,17190.9,17494.83,17803.02,18077.66,18312.65,18514.8,18695.62,18855.44,18996.53,19109.74
609653_609667,37685.74,38312.82,39367.88,40531.56,41930.34,43402.57,45245.6,47497.07,49758.7,52384.8,55400.65,58814.87,62580.79,66643.12,70935.83,75367.76,79829.41,84440.97,88857.01,93008.07,96990.42,100599.08,103781.04,106533.07,108890.92,110877.76,112533.16,113873.22
609654,48493.04,49140.87,49753.24,50390.67,51071.06,51793.81,52685.03,53764.42,54838.85,55945.74,57083.52,58252.5,59442.13,60632.55,61812.02,62966.17,64064.68,65268.93,66373.85,67379.92,68413.61,69363.34,70167.92,70864.22,71479.82,72016.72,72483.26,76799.77
609655,26926.79,27546.37,28305.01,29158.57,30190.42,31232.67,32460.15,33870.12,34940.79,36053.05,37193.91,38364.04,39546.68,40709.71,41843.55,42932.68,43945.82,45150.49,46231.24,47199.71,48261.98,49246.68,50115.37,50883.67,51585.53,52221.84,52800.82,53316.46
609656,23873.09,24435.64,25023.33,25653.71,26413.99,27194.16,28135.39,29262.22,29864.95,30474.78,31086.28,31698.53,32309.11,32909.71,33491.15,34046.15,34558.04,35192.88,35764.39,36280.25,36871.83,37429.49,37903.39,38330.78,38728.35,39096.11,39436.92,39739.78
609659,22825.88,23054.96,23398.72,23667.93,23936.62,24250.4,24636.12,25096.41,25617.62,26162.44,26731.82,27327.93,27940.1,28562.04,29189.12,29810.31,30410.51,31017.71,31579.66,32096.15,32592.19,33036.79,33414.91,33735.53,53795.39,70732.23,70921.45,71064.91
609660,23991.45,24920.66,25793.09,26766.37,27947.57,29253.44,30814.95,32678.81,33835.2,35058.63,36347.25,37706.32,39120.1,40556.92,41988.69,43382.3,44699.68,46071.89,47320.71,48454.77,49587.49,50616.21,51468.91,52208.56,52862.96,53435.35,53934.98,54347.76
609662,4444.69,4563.95,4736.34,4936.69,5177.45,5446.33,5758.05,6110.51,6335.16,6562.41,6786.31,7007.18,7220.04,7418.79,7605.55,7779.2,7935.37,8107.08,8255.09,8384.3,8520.07,8642.95,8746.87,8834.75,8914.78,8986.56,9051.52,9107.56
609663,10901.62,12040.3,12659.61,13263.16,14074.04,15125.97,16511.12,18297.21,20426.4,23058.97,26238.14,29969.49,34215.51,38907.81,43965.19,49281.64,54729.48,60231.93,65582.29,70660.33,75400.37,79685.15,83460.77,86706.29,89444.23,91707.12,93546.79,95017.91
609666,25707.88,26344.17,27023.34,27773.25,28674.64,29591.93,30690.72,31974.02,32572.27,33170.76,33766.26,34356.14,34923.71,35475.45,35999.86,36486.09,36919.8,37510.56,38027.35,38487.33,39056.5,39589.34,40066.23,40505.05,40921.7,41315.44,41688.22,42012.66
609668_T11_T12,90791.4,94130.62,96113.47,98112.92,100508.83,103399.9,107033.29,111552.62,116099.48,121307.51,127222.02,133859.3,141153.13,148994.42,157258.67,165771.84,174343.77,182984.55,191267.97,199068.66,206385.79,243460.47,249202.7,253743.73,257546.85,290950.79,293050.99,294548.64
609668_T13,36660.64,38665.24,40004.42,41146.55,42458.5,43612.64,45066.07,46954.71,48302.95,49776.2,51394.94,53160.95,55085.35,57133.54,59244.35,61367.3,63456.38,65501.15,67438.58,69248.78,70926.63,72449.72,73659.56,74699.1,75586.54,76331.03,76946.47,77428.36
609901,48173.61,51410.08,52813.34,54023.39,55610.15,57491.34,59863.29,62775.72,65291.59,68132.19,71333.67,74929.15,78882.76,83136.24,87542.76,91989.6,96385.0,100799.88,104978.37,108872.05,112540.66,115851.45,118670.07,121094.18,123168.03,124913.19,126363.43,127530.37
609902,45662.9,47172.4,48217.55,49248.96,50579.96,52115.2,53935.37,55993.46,57811.45,59693.7,61602.91,63560.28,65543.71,67524.15,69469.58,71353.25,73189.26,75059.59,76782.41,78374.94,79837.81,81146.08,82262.42,83207.83,84037.86,84755.16,85369.62,85859.3
609903,47452.12,48908.92,50385.56,52145.34,54437.79,57083.04,60273.52,64207.74,66979.31,69812.51,72671.27,75560.17,78481.48,81399.58,84267.59,87021.93,89615.0,92221.18,94624.48,96875.91,99048.7,101122.1,102588.12,103873.44,105053.24,106127.36,107106.21,107968.19
609904,109293.11,112073.65,113679.64,115018.35,116546.9,118348.19,120535.12,123119.14,125981.09,128875.67,131757.74,134672.93,137630.98,140606.4,143504.9,155233.98,157857.88,160481.94,162797.8,164929.87,166893.85,168652.8,170027.88,171280.39,172370.33,173301.27,174086.51,182621.42
609906_11KV,45924.11,46681.8,47555.68,48470.44,49584.97,50834.3,52316.91,54062.14,55324.75,56570.71,57770.23,58948.69,60127.48,61309.43,62426.4,63473.16,64468.68,65444.59,66352.32,71026.33,71702.61,72327.87,72792.31,75843.16,76248.22,80327.0,80606.01,80837.43
609906_6-6KV,50068.36,51639.31,53450.72,55275.21,57281.32,59409.92,61852.09,64845.16,66727.93,68575.97,70331.68,72052.12,73812.65,75635.46,77383.27,79043.28,80654.22,82224.27,83752.97,85220.23,86591.91,87918.7,88900.16,89825.17,90703.18,91535.75,92322.73,93014.96
609907,65931.8,67983.4,69863.97,72034.75,74802.96,77990.7,81788.25,86175.99,89528.24,93104.11,96892.43,100940.03,105191.46,109555.03,113902.78,118125.18,122179.82,126146.57,129774.62,133085.21,136096.48,138766.09,141001.08,142883.4,144501.51,145867.83,147007.01,147891.55
609908,30282.25,30996.65,32563.73,34234.18,36117.87,38105.06,41113.33,42789.14,43493.57,44197.0,44883.13,45559.31,46220.85,46873.3,47490.32,48062.24,48595.85,49116.55,49579.28,49999.68,50385.55,50725.11,51003.16,51238.24,51450.12,51638.37,51803.61,51922.18
609910,75017.93,81091.18,82957.7,85231.87,87929.53,91045.67,94693.73,98875.75,103040.2,106706.65,110677.53,114983.49,119593.24,124446.54,129443.18,134493.14,139531.32,144598.82,149416.47,153937.1,158144.84,161942.1,165197.94,167979.1,170360.9,172363.19,174024.26,175349.35
609912,42430.55,42613.74,43140.34,43454.36,43669.25,43929.09,44247.42,44660.67,45543.01,46458.2,47412.09,48406.11,49432.28,50478.3,51530.95,52564.65,53557.75,54514.88,55405.25,56233.9,56996.85,57701.16,58265.21,58751.59,59172.03,59529.46,59828.73,60061.48
609915,15272.46,18065.42,18908.84,19392.14,20025.03,20827.87,21816.39,22991.77,24237.42,25659.09,27256.98,29037.49,30978.31,33047.59,35216.45,37444.28,39684.5,41916.02,44051.42,46060.92,47924.7,49601.61,51063.34,52308.67,53363.37,54237.93,54951.86,55516.13
609918,17278.93,17967.31,18421.07,18776.52,19169.53,19641.06,20236.61,20999.58,21944.6,23019.88,24230.97,25592.0,27093.7,28726.3,30453.33,32232.2,34036.44,35834.03,37574.37,39230.03,40775.31,42170.75,43365.09,44401.26,45285.7,46027.95,46641.37,47116.7
609919,16415.99,16679.43,16940.26,17193.55,17500.08,17837.58,18262.71,18790.28,19869.98,20206.31,20559.78,20921.76,21297.3,21687.24,22073.88,22451.92,22807.22,23187.61,23541.85,23869.11,24205.23,24519.08,24765.95,24986.51,25186.75,25367.43,25530.19,25669.2
609920,44959.01,46542.65,47431.04,48572.24,50096.79,51872.68,54036.2,56681.07,58612.45,60571.8,62542.3,64522.27,66509.46,68479.54,70388.35,72195.41,73865.89,75550.05,77075.72,78483.61,79844.89,81148.08,82062.45,82857.21,83589.86,84259.23,84872.51,85419.44
609958,10107.6,10371.93,10659.64,11012.86,11472.37,12016.43,12658.23,13386.33,13820.84,14258.87,14688.43,15113.07,15526.87,15921.8,16292.56,16637.09,16952.06,17273.39,17554.41,17803.58,18046.42,18264.35,18443.7,18592.4,18726.42,18845.15,18950.58,19038.25
609961,18346.01,19233.63,19761.41,20297.25,20970.87,21763.09,22707.59,23814.36,24498.09,25185.75,25864.73,26538.26,27193.29,27830.37,28434.0,29002.3,29521.99,30044.6,30505.2,30921.03,31324.44,31695.08,31979.92,32222.75,32444.43,32644.07,32824.34,32971.78
609962,23016.4,23362.21,23786.76,24204.97,24664.73,25169.21,25796.85,26594.06,27038.29,27488.28,27948.14,28421.2,28901.81,29408.53,29911.38,30406.09,30879.93,31387.42,31862.28,32310.59,32765.82,33196.29,33533.34,33840.43,34121.55,34377.68,34610.12,34803.77
609963,20885.58,21205.7,21635.72,22074.79,22570.37,23117.12,23776.6,24569.65,25076.15,25580.79,26077.06,26567.79,27042.86,27510.03,27953.88,28372.17,28754.23,29171.08,29542.67,29881.14,30236.51,30569.46,30831.28,31065.0,31282.51,31483.29,31668.71,31825.68
609964,10734.98,11191.41,11593.97,12060.69,12641.46,13325.07,14135.81,15094.86,15729.55,16386.79,17062.0,17760.99,18472.05,19183.81,19874.51,20533.12,21142.82,21734.37,22261.66,22736.48,23178.82,23579.03,23884.65,24142.07,24368.91,24565.79,24736.47,24874.9
609965,10854.7,11315.01,11647.66,12010.4,12475.3,13030.72,13674.85,14392.02,14977.16,15576.02,16173.04,16769.91,17353.18,17912.81,18446.52,18952.61,19419.31,19883.82,20291.94,20656.24,21002.47,21312.68,21572.59,21788.26,21980.17,22147.76,22294.36,22412.45
